Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
guimarães       : 0.00          : 0.12
intestina       : 0.00          : 0.06
negava          : 0.00          : 0.06
progne          : 0.00          : 0.06
vingais         : 0.00          : 0.06
vingada         : 0.00          : 0.06
aspérrimo       : 0.00          : 0.06
refazer         : 0.00          : 0.06
magoado         : 0.00          : 0.06
livrado         : 0.00          : 0.12
lulas           : 0.00          : 0.06
fiado           : 0.00          : 0.12
aguardava       : 0.00          : 0.06
sometido        : 0.00          : 0.06
fementido       : 0.00          : 0.06
cumprida        : 0.00          : 0.06
descalços       : 0.00          : 0.06
fracos          : 0.00          : 0.19
satisfaz        : 0.00          : 0.06
perilo          : 0.00          : 0.06
bebido          : 0.00          : 0.06
cepo            : 0.00          : 0.06
entregado       : 0.00          : 0.06
indinado        : 0.00          : 0.06
narizes         : 0.00          : 0.06
dario           : 0.00          : 0.06
suspirava       : 0.00          : 0.06
prezara         : 0.00          : 0.06
babilónias      : 0.00          : 0.06
habitava        : 0.00          : 0.06
confiado        : 0.00          : 0.19
haveria         : 0.00          : 0.06
temeridade      : 0.00          : 0.06
houvesse        : 0.00          : 0.06
termodonte      : 0.00          : 0.06
gostaram        : 0.00          : 0.06
adorando        : 0.00          : 0.06
inflamado       : 0.00          : 0.06
gritava         : 0.00          : 0.06
inflamados      : 0.00          : 0.06
amavam          : 0.00          : 0.12
incitado        : 0.00          : 0.06
moloso          : 0.00          : 0.06
forçoso         : 0.00          : 0.19
alarido         : 0.00          : 0.06
ateada          : 0.00          : 0.06
áridos          : 0.00          : 0.06
assoprando      : 0.00          : 0.12
animada         : 0.00          : 0.06
pastoral        : 0.00          : 0.06
recolhe         : 0.00          : 0.19
fato            : 0.00          : 0.06
aldeia          : 0.00          : 0.06
atónito         : 0.00          : 0.19
caem            : 0.00          : 0.19
encontros       : 0.00          : 0.06
amostrou        : 0.00          : 0.06
ferindo         : 0.00          : 0.19
medonhos        : 0.00          : 0.19
forçosos        : 0.00          : 0.12
couraça         : 0.00          : 0.06
abola           : 0.00          : 0.06
doutros         : 0.00          : 0.06
palpitando      : 0.00          : 0.06
certifica       : 0.00          : 0.06
azuis           : 0.00          : 0.12
esclarecidos    : 0.00          : 0.12
nestes          : 0.00          : 0.06
trinta          : 0.00          : 0.06
dinheiros       : 0.00          : 0.06
escrevendo      : 0.00          : 0.06
enobrecido      : 0.00          : 0.06
scalabicastro   : 0.00          : 0.06
sometidas       : 0.00          : 0.06
mafra           : 0.00          : 0.06
naiades         : 0.00          : 0.06
escondidas      : 0.00          : 0.06
laço            : 0.00          : 0.12
acendendo       : 0.00          : 0.06
dardânia        : 0.00          : 0.12
ajudada         : 0.00          : 0.06
germânico       : 0.00          : 0.06
rene            : 0.00          : 0.06
bretanha        : 0.00          : 0.06
partidos        : 0.00          : 0.06
tos             : 0.00          : 0.06
escondera       : 0.00          : 0.06
rendera         : 0.00          : 0.06
sanguina        : 0.00          : 0.06
desesperados    : 0.00          : 0.06
rendeu          : 0.00          : 0.12
cíticos         : 0.00          : 0.06
estendeu        : 0.00          : 0.12
ibero           : 0.00          : 0.06
amedrontados    : 0.00          : 0.06
óbidos          : 0.00          : 0.06
vedras          : 0.00          : 0.06
afamadas        : 0.00          : 0.12
entregando      : 0.00          : 0.06
lavrador        : 0.00          : 0.06
rendidas        : 0.00          : 0.06
nobremente      : 0.00          : 0.06
trancoso        : 0.00          : 0.06
sossegar        : 0.00          : 0.06
rendida         : 0.00          : 0.06
provando        : 0.00          : 0.06
piscosa         : 0.00          : 0.06
sentiu          : 0.00          : 0.25
encontro        : 0.00          : 0.06
inúmeros        : 0.00          : 0.06
peões           : 0.00          : 0.06
guarnecidos     : 0.00          : 0.06
arreceosos      : 0.00          : 0.06
cura            : 0.00          : 0.06
procura         : 0.00          : 0.06
abalo           : 0.00          : 0.06
sessenta        : 0.00          : 0.06
incansábil      : 0.00          : 0.06
cercar          : 0.00          : 0.12
resguarda       : 0.00          : 0.06
maldição        : 0.00          : 0.06
cercara         : 0.00          : 0.06
pertinácia      : 0.00          : 0.06
pompeio         : 0.00          : 0.06
pene            : 0.00          : 0.06
inclina         : 0.00          : 0.19
bootes          : 0.00          : 0.06
colcos          : 0.00          : 0.12
capadoces       : 0.00          : 0.06
atroces         : 0.00          : 0.06
arménia         : 0.00          : 0.06
tauro           : 0.00          : 0.06
emátio          : 0.00          : 0.06
santarém        : 0.00          : 0.25
vicente         : 0.00          : 0.06
venerado        : 0.00          : 0.06
levasse         : 0.00          : 0.12
passasse        : 0.00          : 0.06
correr          : 0.00          : 0.25
regando         : 0.00          : 0.06
estragado       : 0.00          : 0.06
ampelusa        : 0.00          : 0.12
miralmomini     : 0.00          : 0.12
imperial        : 0.00          : 0.06
trabalhosos     : 0.00          : 0.12
enverdecem      : 0.00          : 0.06
campina         : 0.00          : 0.06
coalhada        : 0.00          : 0.06
marlotas        : 0.00          : 0.06
jaezes          : 0.00          : 0.06
restante        : 0.00          : 0.12
permitiu        : 0.00          : 0.12
medida          : 0.00          : 0.12
libitina        : 0.00          : 0.06
alagaram        : 0.00          : 0.06
alargaram       : 0.00          : 0.06
chamarão        : 0.00          : 0.06
ecos            : 0.00          : 0.06
ficara          : 0.00          : 0.19
cercaram        : 0.00          : 0.06
provaram        : 0.00          : 0.06
alevantado      : 0.00          : 0.12
reinava         : 0.00          : 0.06
lavrava         : 0.00          : 0.06
germânica       : 0.00          : 0.06
saladino        : 0.00          : 0.06
desejavam       : 0.00          : 0.06
germano         : 0.00          : 0.12
vizinhas        : 0.00          : 0.06
humildes        : 0.00          : 0.06
desonesto       : 0.00          : 0.12
agripina        : 0.00          : 0.06
vivia           : 0.00          : 0.12
heliogabalo     : 0.00          : 0.06
sardanapalo     : 0.00          : 0.06
tiranizado      : 0.00          : 0.06
sicília         : 0.00          : 0.06
governou        : 0.00          : 0.06
ócio            : 0.00          : 0.25
casamento       : 0.00          : 0.06
recupera        : 0.00          : 0.06
coube           : 0.00          : 0.06
liberalidade    : 0.00          : 0.06
florece         : 0.00          : 0.06
constituições   : 0.00          : 0.06
tranquila       : 0.00          : 0.06
coimbra         : 0.00          : 0.06
exercitar       : 0.00          : 0.06
edificou        : 0.00          : 0.06
castelos        : 0.00          : 0.19
cortou          : 0.00          : 0.06
desprezou       : 0.00          : 0.06
atila           : 0.00          : 0.06
excessivo       : 0.00          : 0.12
ajuntada        : 0.00          : 0.06
formosíssima    : 0.00          : 0.06
ebúrneos        : 0.00          : 0.06
conduziu        : 0.00          : 0.06
ferocidade      : 0.00          : 0.12
amedrontada     : 0.00          : 0.06
privada         : 0.00          : 0.06
congela         : 0.00          : 0.06
miseranda       : 0.00          : 0.06
aches           : 0.00          : 0.06
socorres        : 0.00          : 0.06
tímida          : 0.00          : 0.12
comovia         : 0.00          : 0.06
infando         : 0.00          : 0.06
eborenses       : 0.00          : 0.06
lustra          : 0.00          : 0.06
rinchando       : 0.00          : 0.06
acostumados     : 0.00          : 0.06
fulgentes       : 0.00          : 0.12
concavidades    : 0.00          : 0.06
esforça         : 0.00          : 0.19
afronte         : 0.00          : 0.06
netos           : 0.00          : 0.06
antemão         : 0.00          : 0.06
possuindo       : 0.00          : 0.06
membrudo        : 0.00          : 0.06
saul            : 0.00          : 0.06
inerme          : 0.00          : 0.06
arrogante       : 0.00          : 0.12
funda           : 0.00          : 0.12
horrífico       : 0.00          : 0.06
retiniam        : 0.00          : 0.06
afogavam        : 0.00          : 0.06
granadil        : 0.00          : 0.06
memorado        : 0.00          : 0.06
beber           : 0.00          : 0.06
asperíssimo     : 0.00          : 0.06
anéis           : 0.00          : 0.06
pudeste         : 0.00          : 0.06
cocito          : 0.00          : 0.06
pertinaz        : 0.00          : 0.12
vates           : 0.00          : 0.06
profetizado     : 0.00          : 0.06
sepulcro        : 0.00          : 0.19
desenterra      : 0.00          : 0.06
estavas         : 0.00          : 0.06
inês            : 0.00          : 0.31
colhendo        : 0.00          : 0.06
ensinando       : 0.00          : 0.12
ervinhas        : 0.00          : 0.06
apartavam       : 0.00          : 0.06
voavam          : 0.00          : 0.06
desejados       : 0.00          : 0.06
enjeita         : 0.00          : 0.06
sesudo          : 0.00          : 0.06
indina          : 0.00          : 0.12
horríficos      : 0.00          : 0.06
algozes         : 0.00          : 0.06
saídas          : 0.00          : 0.06
magoava         : 0.00          : 0.06
atando          : 0.00          : 0.06
agrestes        : 0.00          : 0.19
aéreas          : 0.00          : 0.06
pequenas        : 0.00          : 0.06
nino            : 0.00          : 0.06
vencê           : 0.00          : 0.06
criancinhas     : 0.00          : 0.06
clemência       : 0.00          : 0.12
leões           : 0.00          : 0.06
tigres          : 0.00          : 0.06
morro           : 0.00          : 0.06
criarei         : 0.00          : 0.06
refrigério      : 0.00          : 0.12
perdoar         : 0.00          : 0.06
benino          : 0.00          : 0.06
magoam          : 0.00          : 0.06
arrancam        : 0.00          : 0.06
carniceiros     : 0.00          : 0.06
consolação      : 0.00          : 0.06
ovelha          : 0.00          : 0.06
endoudece       : 0.00          : 0.06
sacrifício      : 0.00          : 0.06
regadas         : 0.00          : 0.06
encarniçavam    : 0.00          : 0.06
férvidos        : 0.00          : 0.12
irosos          : 0.00          : 0.06
cuidosos        : 0.00          : 0.06
seva            : 0.00          : 0.06
mesa            : 0.00          : 0.12
atreu           : 0.00          : 0.06
vales           : 0.00          : 0.19
repetisses      : 0.00          : 0.06
bonina          : 0.00          : 0.06
cortada         : 0.00          : 0.06
maltratada      : 0.00          : 0.06
murchada        : 0.00          : 0.06
transformaram   : 0.00          : 0.06
correu          : 0.00          : 0.12
governança      : 0.00          : 0.06
fugidos         : 0.00          : 0.06
lépido          : 0.00          : 0.06
certos          : 0.00          : 0.19
justiçoso       : 0.00          : 0.06
castigando      : 0.00          : 0.12
aleides         : 0.00          : 0.06
desconcerto     : 0.00          : 0.06
enlevado        : 0.00          : 0.06
benjamim        : 0.00          : 0.06
sara            : 0.00          : 0.06
faraó           : 0.00          : 0.06
siquém          : 0.00          : 0.06
ônfale          : 0.00          : 0.06
apúlia          : 0.00          : 0.06
transparente    : 0.00          : 0.19
propriamente    : 0.00          : 0.12
desculpado      : 0.00          : 0.06
procelosa       : 0.00          : 0.06
claridade       : 0.00          : 0.06
desejaram       : 0.00          : 0.06
vingando        : 0.00          : 0.06
naqueles        : 0.00          : 0.19
aproveitaram    : 0.00          : 0.06
bastardo        : 0.00          : 0.06
évora           : 0.00          : 0.06
nomeou          : 0.00          : 0.06
destina         : 0.00          : 0.06
alçando         : 0.00          : 0.06
alteradas       : 0.00          : 0.06
absolutas       : 0.00          : 0.06
evidentes       : 0.00          : 0.06
adúltero        : 0.00          : 0.06
desonesta       : 0.00          : 0.06
desonrado       : 0.00          : 0.06
precipitado     : 0.00          : 0.06
ruas            : 0.00          : 0.12
feitas          : 0.00          : 0.06
herdeira        : 0.00          : 0.06
casada          : 0.00          : 0.06
corrompida      : 0.00          : 0.06
derivado        : 0.00          : 0.12
confiados       : 0.00          : 0.12
ajuntavam       : 0.00          : 0.06
guadalquibir    : 0.00          : 0.06
apercebia       : 0.00          : 0.06
tírios          : 0.00          : 0.06
hercúleas       : 0.00          : 0.06
manando         : 0.00          : 0.12
resistirdes     : 0.00          : 0.06
armastes        : 0.00          : 0.06
provasses       : 0.00          : 0.06
biscainha       : 0.00          : 0.06
carece          : 0.00          : 0.06
armou           : 0.00          : 0.06
sansão          : 0.00          : 0.06
desconcerte     : 0.00          : 0.06
deslealdade     : 0.00          : 0.06
negam           : 0.00          : 0.06
inconstantes    : 0.00          : 0.06
duvidosas       : 0.00          : 0.06
elegantes       : 0.00          : 0.06
vencestes       : 0.00          : 0.06
sopeados        : 0.00          : 0.06
tiverdes        : 0.00          : 0.06
alevantastes    : 0.00          : 0.06
desbaratareis   : 0.00          : 0.06
desbaratasses   : 0.00          : 0.06
tomastes        : 0.00          : 0.06
atai            : 0.00          : 0.06
arranca         : 0.00          : 0.06
meia            : 0.00          : 0.19
defenderei      : 0.00          : 0.06
infesta         : 0.00          : 0.06
adversários     : 0.00          : 0.06
mancebos        : 0.00          : 0.19
canas           : 0.00          : 0.06
movidos         : 0.00          : 0.12
jurem           : 0.00          : 0.06
romanas         : 0.00          : 0.06
últimas         : 0.00          : 0.06
removem         : 0.00          : 0.06
arremessões     : 0.00          : 0.06
liberta         : 0.00          : 0.06
renovam         : 0.00          : 0.06
ferrugem        : 0.00          : 0.06
gastadas        : 0.00          : 0.06
estofam         : 0.00          : 0.06
tenções         : 0.00          : 0.06
logra           : 0.00          : 0.12
reger           : 0.00          : 0.06
orientais       : 0.00          : 0.12
xerxes          : 0.00          : 0.06
huno            : 0.00          : 0.06
regê            : 0.00          : 0.06
rodrigues       : 0.00          : 0.12
vasconcelos     : 0.00          : 0.06
corresponde     : 0.00          : 0.06
vasques         : 0.00          : 0.06
almada          : 0.00          : 0.06
abranches       : 0.00          : 0.06
retaguarda      : 0.00          : 0.06
alarte          : 0.00          : 0.06
esquadras       : 0.00          : 0.06
companhias      : 0.00          : 0.06
dúvida          : 0.00          : 0.12
concebem        : 0.00          : 0.06
pífaros         : 0.00          : 0.06
sibilantes      : 0.00          : 0.06
eiras           : 0.00          : 0.06
lavradores      : 0.00          : 0.06
astreia         : 0.00          : 0.06
uvas            : 0.00          : 0.06
escutaram       : 0.00          : 0.06
apertaram       : 0.00          : 0.06
rostos          : 0.00          : 0.25
acode           : 0.00          : 0.19
perda           : 0.00          : 0.06
corporais       : 0.00          : 0.12
travar          : 0.00          : 0.06
assinala        : 0.00          : 0.12
semeia          : 0.00          : 0.06
espedaçam       : 0.00          : 0.06
recrescem       : 0.00          : 0.12
coriolano       : 0.00          : 0.06
receberdes      : 0.00          : 0.06
tredores        : 0.00          : 0.12
tetuão          : 0.00          : 0.06
perseguem       : 0.00          : 0.06
torva           : 0.00          : 0.06
ferina          : 0.00          : 0.06
furtara         : 0.00          : 0.06
freme           : 0.00          : 0.06
vou             : 0.00          : 0.31
pelejai         : 0.00          : 0.06
tiro            : 0.00          : 0.19
lançaram        : 0.00          : 0.06
suspiro         : 0.00          : 0.06
novamente       : 0.00          : 0.06
porfiam         : 0.00          : 0.06
estígio         : 0.00          : 0.12
fortíssimamente : 0.00          : 0.06
morrem          : 0.00          : 0.12
arrenegando     : 0.00          : 0.06
trifauce        : 0.00          : 0.06
cão             : 0.00          : 0.25
passam          : 0.00          : 0.25
amanse          : 0.00          : 0.06
cutiladas       : 0.00          : 0.06
perece          : 0.00          : 0.06
sobejam         : 0.00          : 0.06
despendida      : 0.00          : 0.06
nojo            : 0.00          : 0.12
maldizendo      : 0.00          : 0.06
blasfemando     : 0.00          : 0.06
culpando        : 0.00          : 0.06
sitibundo       : 0.00          : 0.06
aventura        : 0.00          : 0.06
penas           : 0.00          : 0.06
desditosas      : 0.00          : 0.06
costumados      : 0.00          : 0.06
obrigados       : 0.00          : 0.12
ilustríssimas   : 0.00          : 0.06
inglesas        : 0.00          : 0.06
nadantes        : 0.00          : 0.06
juliana         : 0.00          : 0.06
lograsse        : 0.00          : 0.06
povoasse        : 0.00          : 0.06
levou           : 0.00          : 0.06
inclita         : 0.00          : 0.06
infantes        : 0.00          : 0.12
duarte          : 0.00          : 0.06
alternando      : 0.00          : 0.06
cativo          : 0.00          : 0.06
entregava       : 0.00          : 0.06
régulo          : 0.00          : 0.06
perdesse        : 0.00          : 0.12
temesse         : 0.00          : 0.06
ibéria          : 0.00          : 0.06
maçãs           : 0.00          : 0.06
tiríntio        : 0.00          : 0.06
sacode          : 0.00          : 0.06
alcácer         : 0.00          : 0.06
tângere         : 0.00          : 0.06
entradas        : 0.00          : 0.06
abaixaram       : 0.00          : 0.06
derribarem      : 0.00          : 0.06
acham           : 0.00          : 0.19
dinas           : 0.00          : 0.06
afinando        : 0.00          : 0.06
tocado          : 0.00          : 0.06
aragão          : 0.00          : 0.06
ocioso          : 0.00          : 0.06
saiu            : 0.00          : 0.06
perigoso        : 0.00          : 0.06
octaviano       : 0.00          : 0.06
trezeno         : 0.00          : 0.06
embarcaram      : 0.00          : 0.06
subjugada       : 0.00          : 0.06
ilustrar        : 0.00          : 0.06
regam           : 0.00          : 0.06
enchentes       : 0.00          : 0.12
sobem           : 0.00          : 0.19
eritreias       : 0.00          : 0.19
israel          : 0.00          : 0.12
ficam           : 0.00          : 0.25
nabateias       : 0.00          : 0.06
ismael          : 0.00          : 0.06
ornou           : 0.00          : 0.06
odoríferas      : 0.00          : 0.06
honrou          : 0.00          : 0.06
feliz           : 0.00          : 0.12
demanda         : 0.00          : 0.06
incógnitas      : 0.00          : 0.06
guardava        : 0.00          : 0.06
merecimentos    : 0.00          : 0.06
árdua           : 0.00          : 0.06
movimentos      : 0.00          : 0.06
altivos         : 0.00          : 0.06
áureo           : 0.00          : 0.06
imaginações     : 0.00          : 0.06
formas          : 0.00          : 0.06
longínquos      : 0.00          : 0.06
alimárias       : 0.00          : 0.12
selvático       : 0.00          : 0.06
montanhas       : 0.00          : 0.06
desque          : 0.00          : 0.06
pecou           : 0.00          : 0.06
velhos          : 0.00          : 0.19
caíam           : 0.00          : 0.06
dambos          : 0.00          : 0.06
alfeu           : 0.00          : 0.06
arcádia         : 0.00          : 0.06
aretusa         : 0.00          : 0.06
domada          : 0.00          : 0.06
avisamos        : 0.00          : 0.06
mandes          : 0.00          : 0.12
custar          : 0.00          : 0.06
insistindo      : 0.00          : 0.06
desaparecem     : 0.00          : 0.06
sonolento       : 0.00          : 0.06
ínclito         : 0.00          : 0.06
chave           : 0.00          : 0.06
amorosas        : 0.00          : 0.19
escolhido       : 0.00          : 0.06
sofri           : 0.00          : 0.06
aventuras       : 0.00          : 0.06
harpias         : 0.00          : 0.12
porco           : 0.00          : 0.06
erimanto        : 0.00          : 0.06
descer          : 0.00          : 0.25
dite            : 0.00          : 0.06
agradece        : 0.00          : 0.06
louvada         : 0.00          : 0.06
nicolau         : 0.00          : 0.12
sofredor        : 0.00          : 0.06
remunerados     : 0.00          : 0.06
animados        : 0.00          : 0.06
ínclita         : 0.00          : 0.06
alvoroço        : 0.00          : 0.06
juvenil         : 0.00          : 0.06
aéreos          : 0.00          : 0.06
prometem        : 0.00          : 0.12
argos           : 0.00          : 0.12
imploramos      : 0.00          : 0.06
começos         : 0.00          : 0.06
partimo         : 0.00          : 0.06
descontentes    : 0.00          : 0.06
virtuosa        : 0.00          : 0.06
procissão       : 0.00          : 0.06
solene          : 0.00          : 0.06
desconfia       : 0.00          : 0.06
desesperarão    : 0.00          : 0.06
amparo          : 0.00          : 0.06
velhice         : 0.00          : 0.06
acabará         : 0.00          : 0.12
funéreo         : 0.00          : 0.06
esposo          : 0.00          : 0.06
is              : 0.00          : 0.06
esquece         : 0.00          : 0.06
banhavam        : 0.00          : 0.06
magoarmos       : 0.00          : 0.06
mudarmos        : 0.00          : 0.06
começado        : 0.00          : 0.06
embarcarmos     : 0.00          : 0.06
despedimento    : 0.00          : 0.06
magoa           : 0.00          : 0.06
meneando        : 0.00          : 0.06
ouvimos         : 0.00          : 0.06
experiências    : 0.00          : 0.12
atiça           : 0.00          : 0.12
popular         : 0.00          : 0.06
crueldades      : 0.00          : 0.06
experimentas    : 0.00          : 0.06
desamparos      : 0.00          : 0.06
infames         : 0.00          : 0.06
determinas      : 0.00          : 0.06
prometerás      : 0.00          : 0.06
desobediência   : 0.00          : 0.06
simples         : 0.00          : 0.06
privou          : 0.00          : 0.06
deitou          : 0.00          : 0.12
puseste         : 0.00          : 0.06
prezas          : 0.00          : 0.06
desprezo        : 0.00          : 0.06
maldita         : 0.00          : 0.06
louvado         : 0.00          : 0.06
despovoe        : 0.00          : 0.06
buscas          : 0.00          : 0.06
exalte          : 0.00          : 0.06
lisonge         : 0.00          : 0.06
cópia           : 0.00          : 0.12
maldito         : 0.00          : 0.06
jápeto          : 0.00          : 0.06
estátua         : 0.00          : 0.06
movera          : 0.00          : 0.06
cometera        : 0.00          : 0.06
arquiteto       : 0.00          : 0.06
intentado       : 0.00          : 0.06
honrado         : 0.00          : 0.06
vociferando     : 0.00          : 0.06
abrimos         : 0.00          : 0.06
desfraldando    : 0.00          : 0.06
ferimos         : 0.00          : 0.06
truculento      : 0.00          : 0.06
quatorze        : 0.00          : 0.06
noventa         : 0.00          : 0.06
estendia        : 0.00          : 0.06
ficavam         : 0.00          : 0.06
alongavam       : 0.00          : 0.06
mágoas          : 0.00          : 0.19
escondeu        : 0.00          : 0.06
possuiu         : 0.00          : 0.06
madeira         : 0.00          : 0.12
cipro           : 0.00          : 0.06
pafos           : 0.00          : 0.06
pastam          : 0.00          : 0.06
abastam         : 0.00          : 0.06
padecendo       : 0.00          : 0.12
inópia          : 0.00          : 0.06
arsinário       : 0.00          : 0.06
canárias        : 0.00          : 0.06
hespério        : 0.00          : 0.06
hespérides      : 0.00          : 0.06
ajudou          : 0.00          : 0.12
ventou          : 0.00          : 0.06
tornamos        : 0.00          : 0.06
jalofo          : 0.00          : 0.06
gambeia         : 0.00          : 0.06
atlântico       : 0.00          : 0.12
povoadas        : 0.00          : 0.06
viviam          : 0.00          : 0.06
privadas        : 0.00          : 0.06
serviam         : 0.00          : 0.06
encrespadas     : 0.00          : 0.06
tornada         : 0.00          : 0.19
bívoras         : 0.00          : 0.06
aspérrima       : 0.00          : 0.06
batendo         : 0.00          : 0.06
tocou           : 0.00          : 0.06
término         : 0.00          : 0.06
calmas          : 0.00          : 0.06
ursas           : 0.00          : 0.06
perigosas       : 0.00          : 0.06
súbitas         : 0.00          : 0.06
trovoadas       : 0.00          : 0.06
tenebrosas      : 0.00          : 0.06
fendem          : 0.00          : 0.06
mestra          : 0.00          : 0.12
inteiros        : 0.00          : 0.12
julgam          : 0.00          : 0.06
falsos          : 0.00          : 0.12
entendidos      : 0.00          : 0.06
pranto          : 0.00          : 0.19
sorver          : 0.00          : 0.06
vaporzinho      : 0.00          : 0.06
enxergar        : 0.00          : 0.12
engrossava      : 0.00          : 0.06
chupava         : 0.00          : 0.06
espessava       : 0.00          : 0.06
sanguessuga     : 0.00          : 0.06
veria           : 0.00          : 0.06
beiços          : 0.00          : 0.06
imprudente      : 0.00          : 0.06
recolheu        : 0.00          : 0.12
fartou          : 0.00          : 0.06
chovendo        : 0.00          : 0.06
molhe           : 0.00          : 0.06
sabor           : 0.00          : 0.06
filósofos       : 0.00          : 0.06
deixaram        : 0.00          : 0.19
verdades        : 0.00          : 0.06
apressada       : 0.00          : 0.06
enxergamos      : 0.00          : 0.06
adereçam        : 0.00          : 0.06
amainamos       : 0.00          : 0.06
invenção        : 0.00          : 0.06
desembarcamos   : 0.00          : 0.06
eousas          : 0.00          : 0.06
pisou           : 0.00          : 0.06
compassar       : 0.00          : 0.06
preta           : 0.00          : 0.06
quente          : 0.00          : 0.12
contas          : 0.00          : 0.06
soantes         : 0.00          : 0.06
barrete         : 0.00          : 0.06
soltar          : 0.00          : 0.12
procuro         : 0.00          : 0.06
monto           : 0.00          : 0.06
alguém          : 0.00          : 0.12
remo            : 0.00          : 0.12
pedradas        : 0.00          : 0.06
deitadas        : 0.00          : 0.12
vermelha        : 0.00          : 0.06
bestial         : 0.00          : 0.06
conhecimento    : 0.00          : 0.06
estarmos        : 0.00          : 0.06
lembrar         : 0.00          : 0.06
sóis            : 0.00          : 0.06
partíramos      : 0.00          : 0.06
doutrem         : 0.00          : 0.06
prósperamente   : 0.00          : 0.06
cortadora       : 0.00          : 0.06
vigiando        : 0.00          : 0.12
bramindo        : 0.00          : 0.06
acabava         : 0.00          : 0.06
robusta         : 0.00          : 0.12
disforme        : 0.00          : 0.06
encovados       : 0.00          : 0.06
postura         : 0.00          : 0.06
terrena         : 0.00          : 0.06
cheios          : 0.00          : 0.06
amarelos        : 0.00          : 0.12
certificar      : 0.00          : 0.06
colosso         : 0.00          : 0.06
arrepiam        : 0.00          : 0.06
repousas        : 0.00          : 0.06
vedados         : 0.00          : 0.06
quebrantas      : 0.00          : 0.06
navegar         : 0.00          : 0.19
ousas           : 0.00          : 0.06
guardo          : 0.00          : 0.06
arados          : 0.00          : 0.12
elemento        : 0.00          : 0.12
concedidos      : 0.00          : 0.06
merecimento     : 0.00          : 0.06
ouve            : 0.00          : 0.06
hás             : 0.00          : 0.06
fizerem         : 0.00          : 0.06
atrevidas       : 0.00          : 0.06
terão           : 0.00          : 0.25
paragem         : 0.00          : 0.06
desmedidas      : 0.00          : 0.06
farei           : 0.00          : 0.06
improviso       : 0.00          : 0.06
espero          : 0.00          : 0.06
naufrágios      : 0.00          : 0.12
perdições       : 0.00          : 0.06
turca           : 0.00          : 0.12
honrada         : 0.00          : 0.06
mercê           : 0.00          : 0.19
naufrágio       : 0.00          : 0.12
verem           : 0.00          : 0.06
cafres          : 0.00          : 0.12
avaros          : 0.00          : 0.12
cristalinos     : 0.00          : 0.12
perclaros       : 0.00          : 0.06
pisada          : 0.00          : 0.06
delicados       : 0.00          : 0.06
escaparem       : 0.00          : 0.06
implacável      : 0.00          : 0.06
abrandarem      : 0.00          : 0.06
abraçados       : 0.00          : 0.12
soltarão        : 0.00          : 0.06
misérrima       : 0.00          : 0.06
retorcendo      : 0.00          : 0.06
espantoso       : 0.00          : 0.06
pesara          : 0.00          : 0.06
ptolomeu        : 0.00          : 0.12
estrabo         : 0.00          : 0.06
plínio          : 0.00          : 0.06
notório         : 0.00          : 0.06
antarctico      : 0.00          : 0.12
egeu            : 0.00          : 0.06
centimano       : 0.00          : 0.06
adamastor       : 0.00          : 0.12
peleu           : 0.00          : 0.06
doris           : 0.00          : 0.06
manifesto       : 0.00          : 0.06
sustente        : 0.00          : 0.06
livrarmos       : 0.00          : 0.06
buscarei        : 0.00          : 0.06
pude            : 0.00          : 0.06
cegueira        : 0.00          : 0.06
abondanças      : 0.00          : 0.06
desistindo      : 0.00          : 0.06
tétis           : 0.00          : 0.19
despida         : 0.00          : 0.06
corri           : 0.00          : 0.06
abraçado        : 0.00          : 0.06
parto           : 0.00          : 0.12
segurar         : 0.00          : 0.06
sotopostos      : 0.00          : 0.06
penedos         : 0.00          : 0.06
desfez          : 0.00          : 0.06
sonoro          : 0.00          : 0.06
bramido         : 0.00          : 0.06
levantando      : 0.00          : 0.06
guiou           : 0.00          : 0.12
pedi            : 0.00          : 0.06
removesse       : 0.00          : 0.06
flegon          : 0.00          : 0.06
piróis          : 0.00          : 0.06
radiante        : 0.00          : 0.12
apascentavam    : 0.00          : 0.06
bois            : 0.00          : 0.06
manadas         : 0.00          : 0.06
prosa           : 0.00          : 0.06
rima            : 0.00          : 0.12
rústicas        : 0.00          : 0.06
títiro          : 0.00          : 0.06
trataram        : 0.00          : 0.06
doutras         : 0.00          : 0.06
levamos         : 0.00          : 0.06
demandar        : 0.00          : 0.06
bonanças        : 0.00          : 0.06
assoprava       : 0.00          : 0.06
contada         : 0.00          : 0.06
coitados        : 0.00          : 0.06
quebrantados    : 0.00          : 0.06
esperar         : 0.00          : 0.12
danoso          : 0.00          : 0.06
crês            : 0.00          : 0.25
desesperação    : 0.00          : 0.06
provados        : 0.00          : 0.06
fizemos         : 0.00          : 0.06
fiou            : 0.00          : 0.06
desesperado     : 0.00          : 0.12
novidade        : 0.00          : 0.12
sabiam          : 0.00          : 0.06
cinge           : 0.00          : 0.12
falam           : 0.00          : 0.06
martins         : 0.00          : 0.06
igualam         : 0.00          : 0.06
abalam          : 0.00          : 0.06
