Expected value: 2148.375
Variance: 1074.1875
Standard deviation: 32.774799770555425

Mean absolute error: 32225.0864
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 1998
Largest counter value: 2321

Mean counter value: 2148.9136
Mean absolute deviation: 35.65207648
Standard deviation: 44.778324388480634
Maximum deviation: 172.08640000000014
Variance: 2005.0983350399997

Mean Counter Values per Word:
Word : Counter Value : Expected Value
subirmos        : 0.06          : 0.06
regra           : 0.06          : 0.06
rigido          : 0.06          : 0.06
nupcial         : 0.06          : 0.06
matricular      : 0.06          : 0.06
encerrava       : 0.06          : 0.06
verso           : 0.06          : 0.06
guarda          : 0.06          : 0.06
humida          : 0.06          : 0.06
most            : 0.06          : 0.06
businado        : 0.06          : 0.06
tiragem         : 0.06          : 0.06
familiar        : 0.06          : 0.06
docel           : 0.06          : 0.06
agite           : 0.06          : 0.06
repudiar        : 0.06          : 0.06
entregassem     : 0.06          : 0.06
promettera      : 0.06          : 0.06
retidos         : 0.06          : 0.06
confirmou       : 0.06          : 0.06
assetinada      : 0.06          : 0.06
recentemente    : 0.06          : 0.06
adivinhem       : 0.06          : 0.06
continuas       : 0.06          : 0.06
designação      : 0.06          : 0.06
contornada      : 0.06          : 0.06
despego         : 0.06          : 0.06
cravar          : 0.06          : 0.06
hermeticamente  : 0.06          : 0.06
deliciosa       : 0.06          : 0.06
primeiramente   : 0.06          : 0.06
moraram         : 0.06          : 0.06
aborrecer       : 0.06          : 0.06
ondulações      : 0.06          : 0.06
vagueiam        : 0.06          : 0.06
interrompido    : 0.06          : 0.06
miseraveis      : 0.06          : 0.06
enthusiasticos  : 0.06          : 0.06
descuidados     : 0.06          : 0.06
àquelles        : 0.06          : 0.06
amorosamente    : 0.06          : 0.06
inventor        : 0.06          : 0.06
guia            : 0.06          : 0.06
hundodo         : 0.06          : 0.06
cuspido         : 0.06          : 0.06
abaixei         : 0.06          : 0.06
reservadas      : 0.06          : 0.06
mi              : 0.06          : 0.06
condescender    : 0.06          : 0.06
interroguei     : 0.06          : 0.06
ampararam       : 0.06          : 0.06
convalescer     : 0.06          : 0.06
invadir         : 0.06          : 0.06
renascerem      : 0.06          : 0.06
immensidade     : 0.06          : 0.06
estupidas       : 0.06          : 0.06
bandos          : 0.06          : 0.06
insensiveis     : 0.06          : 0.06
envolva         : 0.06          : 0.06
politico        : 0.06          : 0.06
japão           : 0.06          : 0.06
batido          : 0.06          : 0.06
banhados        : 0.06          : 0.06
moradia         : 0.06          : 0.06
ostentação      : 0.06          : 0.06
tinta           : 0.06          : 0.06
latão           : 0.06          : 0.06
mandado         : 0.06          : 0.06
ignoto          : 0.06          : 0.06
grosseiros      : 0.06          : 0.06
aconchego       : 0.06          : 0.06
porão           : 0.06          : 0.06
exclamação      : 0.06          : 0.06
figuradas       : 0.06          : 0.06
automatica      : 0.06          : 0.06
ronda           : 0.06          : 0.06
resumir         : 0.06          : 0.06
gritaria        : 0.06          : 0.06
sobresaiam      : 0.06          : 0.06
frequentado     : 0.06          : 0.06
julguei         : 0.06          : 0.06
americana       : 0.06          : 0.06
adormecidas     : 0.06          : 0.06
terminava       : 0.06          : 0.06
escutem         : 0.06          : 0.06
anjinho         : 0.06          : 0.06
amelia          : 0.06          : 0.06
soffriam        : 0.06          : 0.06
confeitaria     : 0.06          : 0.06
cravo           : 0.06          : 0.06
limpeza         : 0.06          : 0.06
abafar          : 0.06          : 0.06
placidez        : 0.06          : 0.06
triumphava      : 0.06          : 0.06
prussianos      : 0.06          : 0.06
oliveiras       : 0.06          : 0.06
percorreria     : 0.06          : 0.06
vergados        : 0.06          : 0.06
ácerca          : 0.06          : 0.06
landwer         : 0.06          : 0.06
cessar          : 0.06          : 0.06
precedida       : 0.06          : 0.06
bassa           : 0.06          : 0.06
figurou         : 0.06          : 0.06
provocar        : 0.06          : 0.06
peitilho        : 0.06          : 0.06
flammejava      : 0.06          : 0.06
percebesse      : 0.06          : 0.06
prolongou       : 0.06          : 0.06
fato            : 0.06          : 0.06
corto           : 0.06          : 0.06
acclives        : 0.06          : 0.06
madrid          : 0.06          : 0.06
dal             : 0.06          : 0.06
esclareçam      : 0.06          : 0.06
apimentada      : 0.06          : 0.06
destemperado    : 0.06          : 0.06
acreditada      : 0.06          : 0.06
amas            : 0.06          : 0.06
procurasse      : 0.06          : 0.06
relaxamento     : 0.06          : 0.06
dogma           : 0.06          : 0.06
difficuldades   : 0.06          : 0.06
presintam       : 0.06          : 0.06
esmerada        : 0.06          : 0.06
delatar         : 0.06          : 0.06
aprenda         : 0.06          : 0.06
confundir       : 0.06          : 0.06
designado       : 0.06          : 0.06
entrelaçados    : 0.06          : 0.06
estendesse      : 0.06          : 0.06
apoderar        : 0.06          : 0.06
robusto         : 0.06          : 0.06
artilharam      : 0.06          : 0.06
separámo        : 0.06          : 0.06
leval           : 0.06          : 0.06
luiza           : 0.06          : 0.06
cançonetas      : 0.06          : 0.06
malcreada       : 0.06          : 0.06
pliant          : 0.06          : 0.06
devasso         : 0.06          : 0.06
es              : 0.06          : 0.06
vergas          : 0.06          : 0.06
murcho          : 0.06          : 0.06
queriam         : 0.06          : 0.06
agitada         : 0.06          : 0.06
ensopado        : 0.06          : 0.06
palpitou        : 0.06          : 0.06
castigos        : 0.06          : 0.06
côro            : 0.06          : 0.06
abrisse         : 0.06          : 0.06
beba            : 0.06          : 0.06
trago           : 0.06          : 0.06
candeeiros      : 0.06          : 0.06
roncar          : 0.06          : 0.06
bahú            : 0.06          : 0.06
arrebatada      : 0.06          : 0.06
cerradas        : 0.06          : 0.06
absurdo         : 0.06          : 0.06
travessa        : 0.06          : 0.06
opaca           : 0.06          : 0.06
termo           : 0.06          : 0.06
ladainha        : 0.06          : 0.06
destinos        : 0.06          : 0.06
estampilha      : 0.06          : 0.06
deixára         : 0.06          : 0.06
anca            : 0.06          : 0.06
prodigaliza     : 0.06          : 0.06
pousar          : 0.06          : 0.06
proscrevel      : 0.06          : 0.06
capoul          : 0.06          : 0.06
caminhou        : 0.06          : 0.06
soubesse        : 0.06          : 0.06
perfumados      : 0.06          : 0.06
extensos        : 0.06          : 0.06
abstrae         : 0.06          : 0.06
rampa           : 0.06          : 0.06
desenha         : 0.06          : 0.06
esbelta         : 0.06          : 0.06
volteado        : 0.06          : 0.06
enganadora      : 0.06          : 0.06
adormecimento   : 0.06          : 0.06
sujeitasse      : 0.06          : 0.06
respeitosa      : 0.06          : 0.06
tiverem         : 0.06          : 0.06
tangia          : 0.06          : 0.06
acredite        : 0.06          : 0.06
viceja          : 0.06          : 0.06
inviolaveis     : 0.06          : 0.06
achavamo        : 0.06          : 0.06
amarrada        : 0.06          : 0.06
consciencioso   : 0.06          : 0.06
exhalava        : 0.06          : 0.06
economise       : 0.06          : 0.06
tranquillamente : 0.06          : 0.06
leiria          : 0.06          : 0.06
intervim        : 0.06          : 0.06
denota          : 0.06          : 0.06
alvoroçadamente : 0.06          : 0.06
postigos        : 0.06          : 0.06
mascardo        : 0.06          : 0.06
lividos         : 0.06          : 0.06
percas          : 0.06          : 0.06
repetia         : 0.06          : 0.06
rudemente       : 0.06          : 0.06
objectou        : 0.06          : 0.06
aproximámo      : 0.06          : 0.06
deliberar       : 0.06          : 0.06
continham       : 0.06          : 0.06
estremecimentos : 0.06          : 0.06
linguasinhas    : 0.06          : 0.06
enfastiar       : 0.06          : 0.06
pegavam         : 0.06          : 0.06
desconsolador   : 0.06          : 0.06
acarinhou       : 0.06          : 0.06
forçada         : 0.06          : 0.06
acceitam        : 0.06          : 0.06
mettidos        : 0.06          : 0.06
cruzei          : 0.06          : 0.06
recostei        : 0.06          : 0.06
listrado        : 0.06          : 0.06
soltara         : 0.06          : 0.06
hervas          : 0.06          : 0.06
escorrendo      : 0.06          : 0.06
flocos          : 0.06          : 0.06
impertinentes   : 0.06          : 0.06
desconfio       : 0.06          : 0.06
mentira         : 0.06          : 0.06
desdobrou       : 0.06          : 0.06
amarrou         : 0.06          : 0.06
odiosa          : 0.06          : 0.06
ingenuo         : 0.06          : 0.06
salpicando      : 0.06          : 0.06
baunilhas       : 0.06          : 0.06
alimentando     : 0.06          : 0.06
consumiu        : 0.06          : 0.06
capitulo        : 0.06          : 0.06
aborrecia       : 0.06          : 0.06
tabaco          : 0.06          : 0.06
apogeu          : 0.06          : 0.06
dispostos       : 0.06          : 0.06
magreza         : 0.06          : 0.06
trahido         : 0.06          : 0.06
pensemos        : 0.06          : 0.06
dardejar        : 0.06          : 0.06
desamparadamente : 0.06          : 0.06
construcções    : 0.06          : 0.06
copia           : 0.06          : 0.06
espreitar       : 0.06          : 0.06
demolir         : 0.06          : 0.06
comico          : 0.06          : 0.06
ajuntamento     : 0.06          : 0.06
estimado        : 0.06          : 0.06
estaquei        : 0.06          : 0.06
carcella        : 0.06          : 0.06
absolvel        : 0.06          : 0.06
ermita          : 0.06          : 0.06
apparelho       : 0.06          : 0.06
prometto        : 0.06          : 0.06
www             : 0.06          : 0.06
facha           : 0.06          : 0.06
cadaveres       : 0.06          : 0.06
curvada         : 0.06          : 0.06
intercadencia   : 0.06          : 0.06
apavore         : 0.06          : 0.06
deixal          : 0.06          : 0.06
amplas          : 0.06          : 0.06
macadamizada    : 0.06          : 0.06
vulgarmente     : 0.06          : 0.06
cabelos         : 0.06          : 0.06
findado         : 0.06          : 0.06
transviado      : 0.06          : 0.06
redemoinhando   : 0.06          : 0.06
garantida       : 0.06          : 0.06
apanhal         : 0.06          : 0.06
entrarem        : 0.06          : 0.06
maçonicos       : 0.06          : 0.06
puff            : 0.06          : 0.06
constante       : 0.06          : 0.06
achamos         : 0.06          : 0.06
precipito       : 0.06          : 0.06
delibera        : 0.06          : 0.06
metallica       : 0.06          : 0.06
allude          : 0.06          : 0.06
commensaes      : 0.06          : 0.06
orlada          : 0.06          : 0.06
brazileira      : 0.06          : 0.06
calmantes       : 0.06          : 0.06
constellações   : 0.06          : 0.06
cigarrettes     : 0.06          : 0.06
escarnecia      : 0.06          : 0.06
ligára          : 0.06          : 0.06
ensinam         : 0.06          : 0.06
voltaremos      : 0.06          : 0.06
saído           : 0.06          : 0.06
aposto          : 0.06          : 0.06
ascetica        : 0.06          : 0.06
arremessarão    : 0.06          : 0.06
oleos           : 0.06          : 0.06
enchadadas      : 0.06          : 0.06
thesouros       : 0.06          : 0.06
arthur          : 0.06          : 0.06
obscenidade     : 0.06          : 0.06
amarrotados     : 0.06          : 0.06
assistia        : 0.06          : 0.06
oppressão       : 0.06          : 0.06
desfallecido    : 0.06          : 0.06
retabulos       : 0.06          : 0.06
folheei         : 0.06          : 0.06
mascarada       : 0.06          : 0.06
decisiva        : 0.06          : 0.06
joanna          : 0.06          : 0.06
dirão           : 0.06          : 0.06
ficticio        : 0.06          : 0.06
ardentemente    : 0.06          : 0.06
palrava         : 0.06          : 0.06
nayades         : 0.06          : 0.06
revolvi         : 0.06          : 0.06
bahus           : 0.06          : 0.06
scribe          : 0.06          : 0.06
despresivel     : 0.06          : 0.06
ressurreição    : 0.06          : 0.06
proficuo        : 0.06          : 0.06
entoação        : 0.06          : 0.06
dramatica       : 0.06          : 0.06
rigor           : 0.06          : 0.06
contestado      : 0.06          : 0.06
realidades      : 0.06          : 0.06
gloriosa        : 0.06          : 0.06
honestamente    : 0.06          : 0.06
facilidades     : 0.06          : 0.06
tomassemos      : 0.06          : 0.06
cirurgia        : 0.06          : 0.06
descahindo      : 0.06          : 0.06
cadáver         : 0.06          : 0.06
nascente        : 0.06          : 0.06
afflicto        : 0.06          : 0.06
promettendo     : 0.06          : 0.06
spasmos         : 0.06          : 0.06
physicas        : 0.06          : 0.06
serviria        : 0.06          : 0.06
dispensar       : 0.06          : 0.06
seguramente     : 0.06          : 0.06
sequestração    : 0.06          : 0.06
trahir          : 0.06          : 0.06
espalmar        : 0.06          : 0.06
general         : 0.06          : 0.06
puchados        : 0.06          : 0.06
minuciosidade   : 0.06          : 0.06
balançada       : 0.06          : 0.06
apresentara     : 0.06          : 0.06
saltado         : 0.06          : 0.06
resplandeciam   : 0.06          : 0.06
cauda           : 0.06          : 0.06
count           : 0.06          : 0.06
vestidas        : 0.06          : 0.06
tomavam         : 0.06          : 0.06
egualdade       : 0.06          : 0.06
cuspir          : 0.06          : 0.06
voltamos        : 0.06          : 0.06
percebes        : 0.06          : 0.06
molhei          : 0.06          : 0.06
transparencia   : 0.06          : 0.06
transporte      : 0.06          : 0.06
symphatica      : 0.06          : 0.06
angelica        : 0.06          : 0.06
ficarás         : 0.06          : 0.06
refrescou       : 0.06          : 0.06
desembarquei    : 0.06          : 0.06
referenda       : 0.06          : 0.06
prophecias      : 0.06          : 0.06
ficará          : 0.06          : 0.06
aspero          : 0.06          : 0.06
dormido         : 0.06          : 0.06
incomparavel    : 0.06          : 0.06
ophelia         : 0.06          : 0.06
manon           : 0.06          : 0.06
pansa           : 0.06          : 0.06
padecer         : 0.06          : 0.06
enternecido     : 0.06          : 0.06
assignou        : 0.06          : 0.06
rectas          : 0.06          : 0.06
lamentaveis     : 0.06          : 0.06
vencia          : 0.06          : 0.06
traduziu        : 0.06          : 0.06
imobilidade     : 0.06          : 0.06
obstaculo       : 0.06          : 0.06
demi            : 0.06          : 0.06
perpetuidade    : 0.06          : 0.06
jazigo          : 0.06          : 0.06
estatuto        : 0.06          : 0.06
permittem       : 0.06          : 0.06
refeições       : 0.06          : 0.06
patrimonio      : 0.06          : 0.06
esparto         : 0.06          : 0.06
recolhido       : 0.06          : 0.06
accezas         : 0.06          : 0.06
other           : 0.06          : 0.06
humildemente    : 0.06          : 0.06
attrahido       : 0.06          : 0.06
demorámo        : 0.06          : 0.06
aterrou         : 0.06          : 0.06
illuminado      : 0.06          : 0.06
resolutas       : 0.06          : 0.06
anonymas        : 0.06          : 0.06
reputação       : 0.06          : 0.06
entrem          : 0.06          : 0.06
repetidamente   : 0.06          : 0.06
buscal          : 0.06          : 0.06
concentra       : 0.06          : 0.06
barbas          : 0.06          : 0.06
mascararam      : 0.06          : 0.06
presente        : 0.06          : 0.06
dog             : 0.06          : 0.06
pomares         : 0.06          : 0.06
magnifica       : 0.06          : 0.06
vaporosas       : 0.06          : 0.06
esplanadas      : 0.06          : 0.06
fumegava        : 0.06          : 0.06
mandem          : 0.06          : 0.06
arquear         : 0.06          : 0.06
ruidoso         : 0.06          : 0.06
milady          : 0.06          : 0.06
virginaes       : 0.06          : 0.06
azulada         : 0.06          : 0.06
frestado        : 0.06          : 0.06
esvelto         : 0.06          : 0.06
squares         : 0.06          : 0.06
moças           : 0.06          : 0.06
abandonei       : 0.06          : 0.06
grosso          : 0.06          : 0.06
golpho          : 0.06          : 0.06
limpando        : 0.06          : 0.06
coveiro         : 0.06          : 0.06
rise            : 0.06          : 0.06
formada         : 0.06          : 0.06
vaporosa        : 0.06          : 0.06
pagar           : 0.06          : 0.06
completos       : 0.06          : 0.06
engommados      : 0.06          : 0.06
saraiva         : 0.06          : 0.06
enxovia         : 0.06          : 0.06
interpretação   : 0.06          : 0.06
educações       : 0.06          : 0.06
cahira          : 0.06          : 0.06
dumas           : 0.06          : 0.06
occorreram      : 0.06          : 0.06
careço          : 0.06          : 0.06
propus          : 0.06          : 0.06
intelligencias  : 0.06          : 0.06
relogios        : 0.06          : 0.06
perfumam        : 0.06          : 0.06
repousam        : 0.06          : 0.06
determinámos    : 0.06          : 0.06
primitivo       : 0.06          : 0.06
enxergas        : 0.06          : 0.06
quererem        : 0.06          : 0.06
impiedosamente  : 0.06          : 0.06
sepulchral      : 0.06          : 0.06
fugimos         : 0.06          : 0.06
sinetas         : 0.06          : 0.06
russo           : 0.06          : 0.06
grotescos       : 0.06          : 0.06
caixilhos       : 0.06          : 0.06
duro            : 0.06          : 0.06
monogramadas    : 0.06          : 0.06
caprichosamente : 0.06          : 0.06
denuncie        : 0.06          : 0.06
derrubado       : 0.06          : 0.06
engenho         : 0.06          : 0.06
reparador       : 0.06          : 0.06
feixe           : 0.06          : 0.06
lettreiro       : 0.06          : 0.06
solitarios      : 0.06          : 0.06
fama            : 0.06          : 0.06
allan           : 0.06          : 0.06
souberes        : 0.06          : 0.06
merece          : 0.06          : 0.06
aloes           : 0.06          : 0.06
palliçada       : 0.06          : 0.06
acariciava      : 0.06          : 0.06
vaporosos       : 0.06          : 0.06
exclamava       : 0.06          : 0.06
voltámos        : 0.06          : 0.06
hay             : 0.06          : 0.06
hospedou        : 0.06          : 0.06
fardos          : 0.06          : 0.06
jantamos        : 0.06          : 0.06
emmagrecia      : 0.06          : 0.06
cerraram        : 0.06          : 0.06
preparado       : 0.06          : 0.06
tubarões        : 0.06          : 0.06
theâtre         : 0.06          : 0.06
arvore          : 0.06          : 0.06
latinas         : 0.06          : 0.06
passageira      : 0.06          : 0.06
cambalear       : 0.06          : 0.06
inventado       : 0.06          : 0.06
titubiei        : 0.06          : 0.06
mudez           : 0.06          : 0.06
contiguos       : 0.06          : 0.06
rubis           : 0.06          : 0.06
ociosa          : 0.06          : 0.06
inculpa         : 0.06          : 0.06
tramites        : 0.06          : 0.06
fuja            : 0.06          : 0.06
inutilizada     : 0.06          : 0.06
sepultar        : 0.06          : 0.06
retardar        : 0.06          : 0.06
faiscavam       : 0.06          : 0.06
quebram         : 0.06          : 0.06
officio         : 0.06          : 0.06
romanticos      : 0.06          : 0.06
importam        : 0.06          : 0.06
commandando     : 0.06          : 0.06
retirava        : 0.06          : 0.06
tocadas         : 0.06          : 0.06
procuraria      : 0.06          : 0.06
limão           : 0.06          : 0.06
revolto         : 0.06          : 0.06
baqueias        : 0.06          : 0.06
mephistopheles  : 0.06          : 0.06
andei           : 0.06          : 0.06
revivescencia   : 0.06          : 0.06
volteriana      : 0.06          : 0.06
surgir          : 0.06          : 0.06
voejavam        : 0.06          : 0.06
indicando       : 0.06          : 0.06
chimera         : 0.06          : 0.06
tapa            : 0.06          : 0.06
mentia          : 0.06          : 0.06
fogareiro       : 0.06          : 0.06
juramentos      : 0.06          : 0.06
construimos     : 0.06          : 0.06
sobrevem        : 0.06          : 0.06
sejas           : 0.06          : 0.06
representam     : 0.06          : 0.06
popularisada    : 0.06          : 0.06
parado          : 0.06          : 0.06
admirava        : 0.06          : 0.06
hombre          : 0.06          : 0.06
veus            : 0.06          : 0.06
exclamavam      : 0.06          : 0.06
pontas          : 0.06          : 0.06
rico            : 0.06          : 0.06
sal             : 0.06          : 0.06
edimburgo       : 0.06          : 0.06
reprehensiva    : 0.06          : 0.06
bruscamente     : 0.06          : 0.06
apagaram        : 0.06          : 0.06
vale            : 0.06          : 0.06
pimenta         : 0.06          : 0.06
rheno           : 0.06          : 0.06
abraçou         : 0.06          : 0.06
victoriosas     : 0.06          : 0.06
raizes          : 0.06          : 0.06
murmuraram      : 0.06          : 0.06
redondas        : 0.06          : 0.06
excentricos     : 0.06          : 0.06
balcão          : 0.06          : 0.06
antipodas       : 0.06          : 0.06
aureola         : 0.06          : 0.06
alcool          : 0.06          : 0.06
isolação        : 0.06          : 0.06
apertaria       : 0.06          : 0.06
manter          : 0.06          : 0.06
bolas           : 0.06          : 0.06
almoça          : 0.06          : 0.06
indigno         : 0.06          : 0.06
estrophes       : 0.06          : 0.06
pesei           : 0.06          : 0.06
predominio      : 0.06          : 0.06
secreto         : 0.06          : 0.06
presencear      : 0.06          : 0.06
propinado       : 0.06          : 0.06
gondoleiros     : 0.06          : 0.06
concertando     : 0.06          : 0.06
faciaes         : 0.06          : 0.06
amparou         : 0.06          : 0.06
world           : 0.06          : 0.06
queirós         : 0.06          : 0.06
language        : 0.06          : 0.06
methodo         : 0.06          : 0.06
desejamos       : 0.06          : 0.06
coups           : 0.06          : 0.06
scientificas    : 0.06          : 0.06
conheças        : 0.06          : 0.06
entradas        : 0.06          : 0.06
alvura          : 0.06          : 0.06
apieda          : 0.06          : 0.06
foges           : 0.06          : 0.06
reunir          : 0.06          : 0.06
indisiveis      : 0.06          : 0.06
acompanhados    : 0.06          : 0.06
descrevo        : 0.06          : 0.06
baque           : 0.06          : 0.06
affastarmos     : 0.06          : 0.06
frêre           : 0.06          : 0.06
communicasse    : 0.06          : 0.06
entenebrecerão  : 0.06          : 0.06
supremos        : 0.06          : 0.06
pachorra        : 0.06          : 0.06
varra           : 0.06          : 0.06
pharol          : 0.06          : 0.06
explorador      : 0.06          : 0.06
experimentado   : 0.06          : 0.06
acariciador     : 0.06          : 0.06
arremeçou       : 0.06          : 0.06
succumbindo     : 0.06          : 0.06
rasteja         : 0.06          : 0.06
replicas        : 0.06          : 0.06
pharoes         : 0.06          : 0.06
nomearam        : 0.06          : 0.06
fale            : 0.06          : 0.06
pensado         : 0.06          : 0.06
apaixonadamente : 0.06          : 0.06
serviente       : 0.06          : 0.06
resignada       : 0.06          : 0.06
obscuramente    : 0.06          : 0.06
grosseiramente  : 0.06          : 0.06
bestificado     : 0.06          : 0.06
entravam        : 0.06          : 0.06
eburnea         : 0.06          : 0.06
aviltava        : 0.06          : 0.06
demagogica      : 0.06          : 0.06
pulmões         : 0.06          : 0.06
jorrar          : 0.06          : 0.06
sobresaíam      : 0.06          : 0.06
evocação        : 0.06          : 0.06
apresenta       : 0.06          : 0.06
acantoei        : 0.06          : 0.06
interrogado     : 0.06          : 0.06
tepida          : 0.06          : 0.06
escossia        : 0.06          : 0.06
creára          : 0.06          : 0.06
casasse         : 0.06          : 0.06
exactidão       : 0.06          : 0.06
aterro          : 0.06          : 0.06
circumscripto   : 0.06          : 0.06
crearam         : 0.06          : 0.06
peccados        : 0.06          : 0.06
andré           : 0.06          : 0.06
decidida        : 0.06          : 0.06
papeleira       : 0.06          : 0.06
enfraquecel     : 0.06          : 0.06
entregaria      : 0.06          : 0.06
escuso          : 0.06          : 0.06
reconhecido     : 0.06          : 0.06
bronze          : 0.06          : 0.06
moleculas       : 0.06          : 0.06
concentrada     : 0.06          : 0.06
inadmissivel    : 0.06          : 0.06
ficarei         : 0.06          : 0.06
courses         : 0.06          : 0.06
fugindo         : 0.06          : 0.06
encorporar      : 0.06          : 0.06
before          : 0.06          : 0.06
credits         : 0.06          : 0.06
observado       : 0.06          : 0.06
sobrodas        : 0.06          : 0.06
fumo            : 0.06          : 0.06
esporeava       : 0.06          : 0.06
confunde        : 0.06          : 0.06
reclinando      : 0.06          : 0.06
prejudica       : 0.06          : 0.06
continuemos     : 0.06          : 0.06
desconfiavamos  : 0.06          : 0.06
transversal     : 0.06          : 0.06
suado           : 0.06          : 0.06
buraquinho      : 0.06          : 0.06
matinaes        : 0.06          : 0.06
luzidios        : 0.06          : 0.06
adejarem        : 0.06          : 0.06
affectos        : 0.06          : 0.06
supportam       : 0.06          : 0.06
entrevê         : 0.06          : 0.06
àquella         : 0.06          : 0.06
transtorno      : 0.06          : 0.06
infinitas       : 0.06          : 0.06
victoriosa      : 0.06          : 0.06
entreabriu      : 0.06          : 0.06
trepado         : 0.06          : 0.06
ferozes         : 0.06          : 0.06
despedaçados    : 0.06          : 0.06
desculpas       : 0.06          : 0.06
orientaes       : 0.06          : 0.06
borrifava       : 0.06          : 0.06
acudo           : 0.06          : 0.06
preferia        : 0.06          : 0.06
ouvida          : 0.06          : 0.06
arrostar        : 0.06          : 0.06
vegetal         : 0.06          : 0.06
formula         : 0.06          : 0.06
superiodade     : 0.06          : 0.06
encontrára      : 0.06          : 0.06
bromureto       : 0.06          : 0.06
harmonia        : 0.06          : 0.06
craneo          : 0.06          : 0.06
ascendendo      : 0.06          : 0.06
subscripto      : 0.06          : 0.06
beaufort        : 0.06          : 0.06
analysava       : 0.06          : 0.06
attracções      : 0.06          : 0.06
irresponsabilidade : 0.06          : 0.06
corajosas       : 0.06          : 0.06
escorrem        : 0.06          : 0.06
levadas         : 0.06          : 0.06
alumiaram       : 0.06          : 0.06
edificio        : 0.06          : 0.06
formalidade     : 0.06          : 0.06
estupidamente   : 0.06          : 0.06
explicação      : 0.06          : 0.06
matara          : 0.06          : 0.06
exactas         : 0.06          : 0.06
varam           : 0.06          : 0.06
lisongeira      : 0.06          : 0.06
importuna       : 0.06          : 0.06
negócio         : 0.06          : 0.06
estoque         : 0.06          : 0.06
vende           : 0.06          : 0.06
recebida        : 0.06          : 0.06
abreviatura     : 0.06          : 0.06
elegantemente   : 0.06          : 0.06
remediar        : 0.06          : 0.06
denunciante     : 0.06          : 0.06
ripa            : 0.06          : 0.06
rangendo        : 0.06          : 0.06
maravilhoso     : 0.06          : 0.06
telintar        : 0.06          : 0.06
assoberbado     : 0.06          : 0.06
nadar           : 0.06          : 0.06
écarté          : 0.06          : 0.06
audacias        : 0.06          : 0.06
sahiam          : 0.06          : 0.06
corpos          : 0.06          : 0.06
well            : 0.06          : 0.06
apareceu        : 0.06          : 0.06
genio           : 0.06          : 0.06
anciedade       : 0.06          : 0.06
estalo          : 0.06          : 0.06
transformadores : 0.06          : 0.06
forçados        : 0.06          : 0.06
adorar          : 0.06          : 0.06
prepare         : 0.06          : 0.06
poetas          : 0.06          : 0.06
lião            : 0.06          : 0.06
escossez        : 0.06          : 0.06
conheceram      : 0.06          : 0.06
immunda         : 0.06          : 0.06
pace            : 0.06          : 0.06
agradeço        : 0.06          : 0.06
longinquo       : 0.06          : 0.06
accrescentava   : 0.06          : 0.06
poeticas        : 0.06          : 0.06
amadas          : 0.06          : 0.06
ignorava        : 0.06          : 0.06
remate          : 0.06          : 0.06
texto           : 0.06          : 0.06
estafado        : 0.06          : 0.06
desdobravam     : 0.06          : 0.06
valia           : 0.06          : 0.06
maguas          : 0.06          : 0.06
insolentemente  : 0.06          : 0.06
morriam         : 0.06          : 0.06
tépido          : 0.06          : 0.06
comprei         : 0.06          : 0.06
salmé           : 0.06          : 0.06
cesse           : 0.06          : 0.06
amplitude       : 0.06          : 0.06
comprime        : 0.06          : 0.06
disfarçam       : 0.06          : 0.06
sabedoria       : 0.06          : 0.06
solta           : 0.06          : 0.06
laminas         : 0.06          : 0.06
dissipar        : 0.06          : 0.06
anywhere        : 0.06          : 0.06
desgostam       : 0.06          : 0.06
discutir        : 0.06          : 0.06
frouxamente     : 0.06          : 0.06
tel             : 0.06          : 0.06
surgem          : 0.06          : 0.06
religiosamente  : 0.06          : 0.06
emphase         : 0.06          : 0.06
passarei        : 0.06          : 0.06
illuminavas     : 0.06          : 0.06
batera          : 0.06          : 0.06
recolheu        : 0.06          : 0.06
bayadera        : 0.06          : 0.06
reder           : 0.06          : 0.06
ressoou         : 0.06          : 0.06
angustiada      : 0.06          : 0.06
arriámos        : 0.06          : 0.06
transtorna      : 0.06          : 0.06
forçado         : 0.06          : 0.06
rápidas         : 0.06          : 0.06
approvado       : 0.06          : 0.06
lavor           : 0.06          : 0.06
sorver          : 0.06          : 0.06
lancinante      : 0.06          : 0.06
compungia       : 0.06          : 0.06
transversalmente : 0.06          : 0.06
borbotões       : 0.06          : 0.06
aposentos       : 0.06          : 0.06
inculcava       : 0.06          : 0.06
intelligentes   : 0.06          : 0.06
cercavam        : 0.06          : 0.06
encolhida       : 0.06          : 0.06
repugnava       : 0.06          : 0.06
ligada          : 0.06          : 0.06
acolhia         : 0.06          : 0.06
seremos         : 0.06          : 0.06
futeis          : 0.06          : 0.06
arithmetica     : 0.06          : 0.06
disputar        : 0.06          : 0.06
serpentinas     : 0.06          : 0.06
injurias        : 0.06          : 0.06
fingiam         : 0.06          : 0.06
irremediaveis   : 0.06          : 0.06
talhe           : 0.06          : 0.06
transparecia    : 0.06          : 0.06
plano           : 0.06          : 0.06
folhetinistas   : 0.06          : 0.06
mellancolia     : 0.06          : 0.06
descarregára    : 0.06          : 0.06
parámos         : 0.06          : 0.06
autopsia        : 0.06          : 0.06
encarei         : 0.06          : 0.06
nu              : 0.06          : 0.06
visionario      : 0.06          : 0.06
eguaes          : 0.06          : 0.06
achas           : 0.06          : 0.06
