Expected value: 620.9375
Variance: 310.46875
Standard deviation: 17.62012343884117

Mean absolute error: 9314.3868
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 532
Largest counter value: 718

Mean counter value: 620.6132
Mean absolute deviation: 19.2014924
Standard deviation: 24.136233876891396
Maximum deviation: 97.3868
Variance: 582.5577857599999

Mean Counter Values per Word:
Word : Counter Value : Expected Value
entretanto      : 0.06          : 0.06
reverenciosamente : 0.06          : 0.06
milagritos      : 0.06          : 0.06
marabini        : 0.06          : 0.06
importante      : 0.06          : 0.06
previsión       : 0.06          : 0.06
bollo           : 0.06          : 0.06
suaves          : 0.06          : 0.06
irónico         : 0.06          : 0.06
sobrehumano     : 0.06          : 0.06
camueso         : 0.06          : 0.06
diestro         : 0.06          : 0.06
perdonarle      : 0.06          : 0.06
quitan          : 0.06          : 0.06
viviré          : 0.06          : 0.06
sonido          : 0.06          : 0.06
trabajos        : 0.06          : 0.06
regalada        : 0.06          : 0.06
averigua        : 0.06          : 0.06
horadó          : 0.06          : 0.06
escapar         : 0.06          : 0.06
trapalona       : 0.06          : 0.06
fosa            : 0.06          : 0.06
nacida          : 0.06          : 0.06
corrida         : 0.06          : 0.06
leona           : 0.06          : 0.06
nietos          : 0.06          : 0.06
dorar           : 0.06          : 0.06
insistió        : 0.06          : 0.06
franco          : 0.06          : 0.06
siglos          : 0.06          : 0.06
trina           : 0.06          : 0.06
tiemblo         : 0.06          : 0.06
resulta         : 0.06          : 0.06
llamas          : 0.06          : 0.06
bulto           : 0.06          : 0.06
creíble         : 0.06          : 0.06
fuenfría        : 0.06          : 0.06
casco           : 0.06          : 0.06
abrazabas       : 0.06          : 0.06
besándole       : 0.06          : 0.06
miróme          : 0.06          : 0.06
oíla            : 0.06          : 0.06
desengaños      : 0.06          : 0.06
garridas        : 0.06          : 0.06
lavarme         : 0.06          : 0.06
odiarles        : 0.06          : 0.06
embarga         : 0.06          : 0.06
marchar         : 0.06          : 0.06
detenello       : 0.06          : 0.06
montarco        : 0.06          : 0.06
citó            : 0.06          : 0.06
algeciras       : 0.06          : 0.06
buda            : 0.06          : 0.06
estrellas       : 0.06          : 0.06
monólogos       : 0.06          : 0.06
encuadernado    : 0.06          : 0.06
periodista      : 0.06          : 0.06
cofre           : 0.06          : 0.06
reparada        : 0.06          : 0.06
hermoss         : 0.06          : 0.06
descalabro      : 0.06          : 0.06
rosalía         : 0.06          : 0.06
sientas         : 0.06          : 0.06
desembuchar     : 0.06          : 0.06
infortunada     : 0.06          : 0.06
dará            : 0.06          : 0.06
medrar          : 0.06          : 0.06
salvándola      : 0.06          : 0.06
sombría         : 0.06          : 0.06
baladí          : 0.06          : 0.06
oigan           : 0.06          : 0.06
casaría         : 0.06          : 0.06
fuerte          : 0.06          : 0.06
alumbrado       : 0.06          : 0.06
afeitada        : 0.06          : 0.06
aguanto         : 0.06          : 0.06
bellísimo       : 0.06          : 0.06
venían          : 0.06          : 0.06
magna           : 0.06          : 0.06
llamo           : 0.06          : 0.06
crecen          : 0.06          : 0.06
pareces         : 0.06          : 0.06
azota           : 0.06          : 0.06
habed           : 0.06          : 0.06
despunta        : 0.06          : 0.06
matarte         : 0.06          : 0.06
pálpame         : 0.06          : 0.06
sacia           : 0.06          : 0.06
maura           : 0.06          : 0.06
s               : 0.06          : 0.06
nubló           : 0.06          : 0.06
abrazóme        : 0.06          : 0.06
apenado         : 0.06          : 0.06
verlo           : 0.06          : 0.06
pasos           : 0.06          : 0.06
sentaos         : 0.06          : 0.06
invención       : 0.06          : 0.06
zás             : 0.06          : 0.06
comentado       : 0.06          : 0.06
entrambos       : 0.06          : 0.06
escritas        : 0.06          : 0.06
tejieron        : 0.06          : 0.06
difundió        : 0.06          : 0.06
david           : 0.06          : 0.06
cree            : 0.06          : 0.06
dad             : 0.06          : 0.06
veloz           : 0.06          : 0.06
veros           : 0.06          : 0.06
engañáis        : 0.06          : 0.06
atractivo       : 0.06          : 0.06
rumba           : 0.06          : 0.06
eterna          : 0.06          : 0.06
levantándola    : 0.06          : 0.06
sentado         : 0.06          : 0.06
embistiera      : 0.06          : 0.06
repitan         : 0.06          : 0.06
intensa         : 0.06          : 0.06
piden           : 0.06          : 0.06
corredor        : 0.06          : 0.06
venza           : 0.06          : 0.06
ansío           : 0.06          : 0.06
arrebata        : 0.06          : 0.06
apuntillado     : 0.06          : 0.06
clavando        : 0.06          : 0.06
deposita        : 0.06          : 0.06
pacheco         : 0.06          : 0.06
húngara         : 0.06          : 0.06
galdós          : 0.06          : 0.06
anaya           : 0.06          : 0.06
project         : 0.06          : 0.06
resplandor      : 0.06          : 0.06
dada            : 0.06          : 0.06
idilio          : 0.06          : 0.06
banqueta        : 0.06          : 0.06
gritan          : 0.06          : 0.06
enamora         : 0.06          : 0.06
rompido         : 0.06          : 0.06
quieren         : 0.06          : 0.06
salirse         : 0.06          : 0.06
escatimo        : 0.06          : 0.06
alcanzó         : 0.06          : 0.06
ligó            : 0.06          : 0.06
gallinas        : 0.06          : 0.06
trajo           : 0.06          : 0.06
donado          : 0.06          : 0.06
presencia       : 0.06          : 0.06
condiscípulo    : 0.06          : 0.06
consentido      : 0.06          : 0.06
idolatro        : 0.06          : 0.06
entrada         : 0.06          : 0.06
ayudes          : 0.06          : 0.06
sagrado         : 0.06          : 0.06
monstruos       : 0.06          : 0.06
dividido        : 0.06          : 0.06
fórmula         : 0.06          : 0.06
drama           : 0.06          : 0.06
valcarce        : 0.06          : 0.06
dormido         : 0.06          : 0.06
cambióse        : 0.06          : 0.06
avergüenza      : 0.06          : 0.06
satánica        : 0.06          : 0.06
trémulo         : 0.06          : 0.06
hirieron        : 0.06          : 0.06
explica         : 0.06          : 0.06
ultrajó         : 0.06          : 0.06
cara            : 0.06          : 0.06
dionís          : 0.06          : 0.06
démela          : 0.06          : 0.06
vanse           : 0.06          : 0.06
tigre           : 0.06          : 0.06
inscripción     : 0.06          : 0.06
leonesa         : 0.06          : 0.06
molesta         : 0.06          : 0.06
quillotro       : 0.06          : 0.06
re              : 0.06          : 0.06
indiquéle       : 0.06          : 0.06
trocado         : 0.06          : 0.06
silbaron        : 0.06          : 0.06
tiernos         : 0.06          : 0.06
frentes         : 0.06          : 0.06
romántica       : 0.06          : 0.06
pueyo           : 0.06          : 0.06
portugal        : 0.06          : 0.06
magnánimas      : 0.06          : 0.06
apuesto         : 0.06          : 0.06
hundiré         : 0.06          : 0.06
delito          : 0.06          : 0.06
caído           : 0.06          : 0.06
calada          : 0.06          : 0.06
avecinan        : 0.06          : 0.06
dudar           : 0.06          : 0.06
morería         : 0.06          : 0.06
soñador         : 0.06          : 0.06
glosar          : 0.06          : 0.06
salto           : 0.06          : 0.06
enredadera      : 0.06          : 0.06
contenga        : 0.06          : 0.06
pueblos         : 0.06          : 0.06
detenga         : 0.06          : 0.06
matarla         : 0.06          : 0.06
manzano         : 0.06          : 0.06
doctor          : 0.06          : 0.06
cols            : 0.06          : 0.06
candelabros     : 0.06          : 0.06
seguid          : 0.06          : 0.06
rubor           : 0.06          : 0.06
comprendes      : 0.06          : 0.06
desahogado      : 0.06          : 0.06
ayes            : 0.06          : 0.06
grietas         : 0.06          : 0.06
sujeto          : 0.06          : 0.06
mareo           : 0.06          : 0.06
estacazo        : 0.06          : 0.06
salvaos         : 0.06          : 0.06
desenvainando   : 0.06          : 0.06
infiero         : 0.06          : 0.06
discreto        : 0.06          : 0.06
sonante         : 0.06          : 0.06
convulsa        : 0.06          : 0.06
malezas         : 0.06          : 0.06
ensombreció     : 0.06          : 0.06
escucharos      : 0.06          : 0.06
pascuas         : 0.06          : 0.06
font            : 0.06          : 0.06
estudio         : 0.06          : 0.06
preliminar      : 0.06          : 0.06
concurso        : 0.06          : 0.06
promisión       : 0.06          : 0.06
terra           : 0.06          : 0.06
asombrado       : 0.06          : 0.06
laguardia       : 0.06          : 0.06
jaime           : 0.06          : 0.06
excelentísimo   : 0.06          : 0.06
quitar          : 0.06          : 0.06
embargada       : 0.06          : 0.06
pagas           : 0.06          : 0.06
explicad        : 0.06          : 0.06
simpático       : 0.06          : 0.06
recelosa        : 0.06          : 0.06
somera          : 0.06          : 0.06
dé              : 0.06          : 0.06
roa             : 0.06          : 0.06
arrobo          : 0.06          : 0.06
contumaz        : 0.06          : 0.06
apruebe         : 0.06          : 0.06
urdió           : 0.06          : 0.06
qui             : 0.06          : 0.06
parche          : 0.06          : 0.06
alonso          : 0.06          : 0.06
gallofa         : 0.06          : 0.06
entendíla       : 0.06          : 0.06
castigado       : 0.06          : 0.06
tantos          : 0.06          : 0.06
clunia          : 0.06          : 0.06
odia            : 0.06          : 0.06
partirse        : 0.06          : 0.06
yerbaluisa      : 0.06          : 0.06
asoman          : 0.06          : 0.06
tela            : 0.06          : 0.06
miña            : 0.06          : 0.06
álbum           : 0.06          : 0.06
available       : 0.06          : 0.06
diciembre       : 0.06          : 0.06
halconeros      : 0.06          : 0.06
hipoclorhidria  : 0.06          : 0.06
lubina          : 0.06          : 0.06
educado         : 0.06          : 0.06
idolatre        : 0.06          : 0.06
parque          : 0.06          : 0.06
antipático      : 0.06          : 0.06
ruego           : 0.06          : 0.06
chulo           : 0.06          : 0.06
medir           : 0.06          : 0.06
desesperado     : 0.06          : 0.06
manto           : 0.06          : 0.06
tomadlo         : 0.06          : 0.06
resistiéndose   : 0.06          : 0.06
suicidia        : 0.06          : 0.06
creído          : 0.06          : 0.06
adalid          : 0.06          : 0.06
intenta         : 0.06          : 0.06
mesón           : 0.06          : 0.06
tómame          : 0.06          : 0.06
odio            : 0.06          : 0.06
cantera         : 0.06          : 0.06
korán           : 0.06          : 0.06
cegaron         : 0.06          : 0.06
cubriendo       : 0.06          : 0.06
martingalas     : 0.06          : 0.06
entrado         : 0.06          : 0.06
incómoda        : 0.06          : 0.06
book            : 0.06          : 0.06
j               : 0.06          : 0.06
aprestaron      : 0.06          : 0.06
retiraos        : 0.06          : 0.06
voluntad        : 0.06          : 0.06
cuplé           : 0.06          : 0.06
sublime         : 0.06          : 0.06
follones        : 0.06          : 0.06
prisa           : 0.06          : 0.06
tinta           : 0.06          : 0.06
atroz           : 0.06          : 0.06
carga           : 0.06          : 0.06
juntamente      : 0.06          : 0.06
estofa          : 0.06          : 0.06
braquicefalada  : 0.06          : 0.06
agravo          : 0.06          : 0.06
huele           : 0.06          : 0.06
pretender       : 0.06          : 0.06
jesús           : 0.06          : 0.06
segura          : 0.06          : 0.06
cuco            : 0.06          : 0.06
imperiosamente  : 0.06          : 0.06
resguardándolo  : 0.06          : 0.06
formado         : 0.06          : 0.06
podremos        : 0.06          : 0.06
carboné         : 0.06          : 0.06
recibid         : 0.06          : 0.06
atajándole      : 0.06          : 0.06
advirtió        : 0.06          : 0.06
espantosa       : 0.06          : 0.06
altivísima      : 0.06          : 0.06
pensada         : 0.06          : 0.06
táctica         : 0.06          : 0.06
enajena         : 0.06          : 0.06
limpia          : 0.06          : 0.06
ánima           : 0.06          : 0.06
pereda          : 0.06          : 0.06
componen        : 0.06          : 0.06
ponen           : 0.06          : 0.06
desfila         : 0.06          : 0.06
rediez          : 0.06          : 0.06
treinta         : 0.06          : 0.06
fueseis         : 0.06          : 0.06
colgaba         : 0.06          : 0.06
pruebe          : 0.06          : 0.06
importunarme    : 0.06          : 0.06
dance           : 0.06          : 0.06
ceniza          : 0.06          : 0.06
arbolado        : 0.06          : 0.06
suponéis        : 0.06          : 0.06
perfumas        : 0.06          : 0.06
leyeron         : 0.06          : 0.06
consiento       : 0.06          : 0.06
pensativo       : 0.06          : 0.06
pellejo         : 0.06          : 0.06
cónyuge         : 0.06          : 0.06
trinos          : 0.06          : 0.06
qu              : 0.06          : 0.06
ambición        : 0.06          : 0.06
cuido           : 0.06          : 0.06
transportando   : 0.06          : 0.06
ninfas          : 0.06          : 0.06
vivir           : 0.06          : 0.06
velando         : 0.06          : 0.06
respondo        : 0.06          : 0.06
probarlo        : 0.06          : 0.06
tentaruja       : 0.06          : 0.06
cachivache      : 0.06          : 0.06
asturianas      : 0.06          : 0.06
cartera         : 0.06          : 0.06
argüello        : 0.06          : 0.06
sueños          : 0.06          : 0.06
lusitana        : 0.06          : 0.06
señorita        : 0.06          : 0.06
caminad         : 0.06          : 0.06
recitando       : 0.06          : 0.06
callaré         : 0.06          : 0.06
puse            : 0.06          : 0.06
bajar           : 0.06          : 0.06
humillaréis     : 0.06          : 0.06
trae            : 0.06          : 0.06
libertad        : 0.06          : 0.06
respeto         : 0.06          : 0.06
purgó           : 0.06          : 0.06
adora           : 0.06          : 0.06
atlética        : 0.06          : 0.06
quebranto       : 0.06          : 0.06
avasalla        : 0.06          : 0.06
fuertes         : 0.06          : 0.06
corcova         : 0.06          : 0.06
estuco          : 0.06          : 0.06
sospecha        : 0.06          : 0.06
jerez           : 0.06          : 0.06
carbonell       : 0.06          : 0.06
bohemia         : 0.06          : 0.06
propiedad       : 0.06          : 0.06
quejarte        : 0.06          : 0.06
grabar          : 0.06          : 0.06
echaba          : 0.06          : 0.06
gala            : 0.06          : 0.06
escalera        : 0.06          : 0.06
asomándose      : 0.06          : 0.06
portando        : 0.06          : 0.06
bésame          : 0.06          : 0.06
gustoso         : 0.06          : 0.06
cante           : 0.06          : 0.06
exquisitez      : 0.06          : 0.06
polvo           : 0.06          : 0.06
casta           : 0.06          : 0.06
añadido         : 0.06          : 0.06
eschuché        : 0.06          : 0.06
ocasiones       : 0.06          : 0.06
marcos          : 0.06          : 0.06
aterrada        : 0.06          : 0.06
deslenguado     : 0.06          : 0.06
nobvia          : 0.06          : 0.06
añádese         : 0.06          : 0.06
tercio          : 0.06          : 0.06
guerreras       : 0.06          : 0.06
anduriña        : 0.06          : 0.06
pgdp            : 0.06          : 0.06
pasaje          : 0.06          : 0.06
artístico       : 0.06          : 0.06
bendición       : 0.06          : 0.06
colocan         : 0.06          : 0.06
muchacha        : 0.06          : 0.06
contengo        : 0.06          : 0.06
parada          : 0.06          : 0.06
deudor          : 0.06          : 0.06
prepararía      : 0.06          : 0.06
resistir        : 0.06          : 0.06
loa             : 0.06          : 0.06
forjó           : 0.06          : 0.06
cuyos           : 0.06          : 0.06
eficaz          : 0.06          : 0.06
naufragaré      : 0.06          : 0.06
sacar           : 0.06          : 0.06
roballa         : 0.06          : 0.06
ciertamente     : 0.06          : 0.06
lapo            : 0.06          : 0.06
exclamación     : 0.06          : 0.06
maldijo         : 0.06          : 0.06
emociones       : 0.06          : 0.06
decías          : 0.06          : 0.06
tumbarse        : 0.06          : 0.06
pajares         : 0.06          : 0.06
actor           : 0.06          : 0.06
destello        : 0.06          : 0.06
siento          : 0.06          : 0.06
hacernos        : 0.06          : 0.06
orfebrería      : 0.06          : 0.06
loe             : 0.06          : 0.06
dadme           : 0.06          : 0.06
murió           : 0.06          : 0.06
mancilla        : 0.06          : 0.06
mago            : 0.06          : 0.06
verme           : 0.06          : 0.06
tales           : 0.06          : 0.06
carnes          : 0.06          : 0.06
na              : 0.06          : 0.06
cuelga          : 0.06          : 0.06
infantes        : 0.06          : 0.06
imitándole      : 0.06          : 0.06
señorío         : 0.06          : 0.06
acciones        : 0.06          : 0.06
hiciste         : 0.06          : 0.06
resuelta        : 0.06          : 0.06
darro           : 0.06          : 0.06
acabará         : 0.06          : 0.06
donóle          : 0.06          : 0.06
dechado         : 0.06          : 0.06
remolino        : 0.06          : 0.06
humildes        : 0.06          : 0.06
iglesia         : 0.06          : 0.06
comiéndoselo    : 0.06          : 0.06
follón          : 0.06          : 0.06
sientan         : 0.06          : 0.06
descabella      : 0.06          : 0.06
renacer         : 0.06          : 0.06
tino            : 0.06          : 0.06
contempléla     : 0.06          : 0.06
marcado         : 0.06          : 0.06
sota            : 0.06          : 0.06
enamorado       : 0.06          : 0.06
antonio         : 0.06          : 0.06
reparad         : 0.06          : 0.06
baldío          : 0.06          : 0.06
cierre          : 0.06          : 0.06
comitiva        : 0.06          : 0.06
bandas          : 0.06          : 0.06
sella           : 0.06          : 0.06
pompa           : 0.06          : 0.06
castigue        : 0.06          : 0.06
antojo          : 0.06          : 0.06
cansado         : 0.06          : 0.06
rifeños         : 0.06          : 0.06
mandad          : 0.06          : 0.06
siga            : 0.06          : 0.06
riñe            : 0.06          : 0.06
hallaba         : 0.06          : 0.06
verter          : 0.06          : 0.06
diz             : 0.06          : 0.06
vedlas          : 0.06          : 0.06
asomaos         : 0.06          : 0.06
aguardad        : 0.06          : 0.06
pusiste         : 0.06          : 0.06
surco           : 0.06          : 0.06
facilitar       : 0.06          : 0.06
diréis          : 0.06          : 0.06
tasas           : 0.06          : 0.06
luzca           : 0.06          : 0.06
gramático       : 0.06          : 0.06
animal          : 0.06          : 0.06
nubes           : 0.06          : 0.06
iras            : 0.06          : 0.06
chirel          : 0.06          : 0.06
tontería        : 0.06          : 0.06
extrañes        : 0.06          : 0.06
prometí         : 0.06          : 0.06
hostero         : 0.06          : 0.06
arrodillándose  : 0.06          : 0.06
matado          : 0.06          : 0.06
descansad       : 0.06          : 0.06
luchas          : 0.06          : 0.06
añejo           : 0.06          : 0.06
sorprendido     : 0.06          : 0.06
ponedla         : 0.06          : 0.06
intercostal     : 0.06          : 0.06
pregunte        : 0.06          : 0.06
macizos         : 0.06          : 0.06
intereses       : 0.06          : 0.06
lazarillo       : 0.06          : 0.06
cincuenta       : 0.06          : 0.06
veraz           : 0.06          : 0.06
blancas         : 0.06          : 0.06
mando           : 0.06          : 0.06
coraceros       : 0.06          : 0.06
v               : 0.06          : 0.06
olvido          : 0.06          : 0.06
centellante     : 0.06          : 0.06
intentare       : 0.06          : 0.06
arrancarle      : 0.06          : 0.06
venía           : 0.06          : 0.06
velilla         : 0.06          : 0.06
roble           : 0.06          : 0.06
errores         : 0.06          : 0.06
explicaré       : 0.06          : 0.06
exclamo         : 0.06          : 0.06
altivísimo      : 0.06          : 0.06
cabizbajos      : 0.06          : 0.06
cintura         : 0.06          : 0.06
yema            : 0.06          : 0.06
trenzas         : 0.06          : 0.06
rendiré         : 0.06          : 0.06
valía           : 0.06          : 0.06
himeneo         : 0.06          : 0.06
sacando         : 0.06          : 0.06
exema           : 0.06          : 0.06
abrazar         : 0.06          : 0.06
albornoz        : 0.06          : 0.06
tiendas         : 0.06          : 0.06
provenza        : 0.06          : 0.06
trompa          : 0.06          : 0.06
perteneciente   : 0.06          : 0.06
antros          : 0.06          : 0.06
romántico       : 0.06          : 0.06
exhalaciones    : 0.06          : 0.06
ente            : 0.06          : 0.06
destino         : 0.06          : 0.06
metros          : 0.06          : 0.06
josep           : 0.06          : 0.06
atleta          : 0.06          : 0.06
lívido          : 0.06          : 0.06
aburriréis      : 0.06          : 0.06
odióme          : 0.06          : 0.06
oíd             : 0.06          : 0.06
perdulario      : 0.06          : 0.06
hiciera         : 0.06          : 0.06
abruptos        : 0.06          : 0.06
diña            : 0.06          : 0.06
morirá          : 0.06          : 0.06
estrafalario    : 0.06          : 0.06
adolfo          : 0.06          : 0.06
conseguí        : 0.06          : 0.06
escuchalla      : 0.06          : 0.06
cantad          : 0.06          : 0.06
adopte          : 0.06          : 0.06
lobanillo       : 0.06          : 0.06
osculéame       : 0.06          : 0.06
delgado         : 0.06          : 0.06
restas          : 0.06          : 0.06
sacristía       : 0.06          : 0.06
traicionarnos   : 0.06          : 0.06
infortunado     : 0.06          : 0.06
planchas        : 0.06          : 0.06
pantomina       : 0.06          : 0.06
hablaréis       : 0.06          : 0.06
veis            : 0.06          : 0.06
sancionaría     : 0.06          : 0.06
vasca           : 0.06          : 0.06
fiambre         : 0.06          : 0.06
pino            : 0.06          : 0.06
carrillo        : 0.06          : 0.06
catre           : 0.06          : 0.06
defendía        : 0.06          : 0.06
respetuoso      : 0.06          : 0.06
mina            : 0.06          : 0.06
exacto          : 0.06          : 0.06
cólera          : 0.06          : 0.06
digna           : 0.06          : 0.06
insidia         : 0.06          : 0.06
robinsones      : 0.06          : 0.06
mandado         : 0.05          : 0.06

Most Frequent Word: {real_order.split()[0]}
Word Accuracy: 59.32%
10 Most Frequent Words:
mendo don magdalena moncada nuño pesetas 
