Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.46
Mean relative error: 1.88%
Mean accuracy ratio: 98.12%

Smallest counter value: 1619
Largest counter value: 1842

Mean counter value: 1723.81
Mean absolute deviation: 32.41479999999999
Standard deviation: 41.5980035578632
Maximum deviation: 118.19000000000005
Variance: 1730.3938999999998

Mean Counter Values per Word:
Word : Counter Value : Expected Value
conhece         : 0.41          : 0.44
esperava        : 0.41          : 0.50
bruto           : 0.41          : 0.44
abaixo          : 0.41          : 0.31
parecia         : 0.41          : 0.44
amante          : 0.41          : 0.38
guia            : 0.41          : 0.44
âncoras         : 0.41          : 0.31
freio           : 0.41          : 0.44
sombra          : 0.41          : 0.44
sombras         : 0.41          : 0.38
empresa         : 0.41          : 0.62
erro            : 0.41          : 0.44
principais      : 0.41          : 0.38
sal             : 0.41          : 0.31
rende           : 0.41          : 0.38
contino         : 0.41          : 0.38
destarte        : 0.41          : 0.44
pronto          : 0.41          : 0.38
vãos            : 0.41          : 0.38
propósito       : 0.40          : 0.44
nação           : 0.40          : 0.44
nestas          : 0.40          : 0.44
obediente       : 0.40          : 0.38
feio            : 0.40          : 0.44
usada           : 0.40          : 0.38
ensina          : 0.40          : 0.31
arábia          : 0.40          : 0.44
mágoa           : 0.40          : 0.38
vãs             : 0.40          : 0.38
subidos         : 0.40          : 0.38
ouvido          : 0.40          : 0.38
governa         : 0.40          : 0.38
coroa           : 0.40          : 0.44
diamante        : 0.40          : 0.38
grave           : 0.40          : 0.44
luzente         : 0.40          : 0.44
navegando       : 0.40          : 0.44
fantasia        : 0.40          : 0.50
desejos         : 0.40          : 0.44
cavaleiros      : 0.40          : 0.56
injúria         : 0.40          : 0.38
estrago         : 0.40          : 0.31
província       : 0.40          : 0.38
ribeiras        : 0.40          : 0.38
caminha         : 0.40          : 0.38
famosos         : 0.40          : 0.38
mandados        : 0.40          : 0.38
chegam          : 0.39          : 0.38
quantas         : 0.39          : 0.38
alheia          : 0.39          : 0.38
trazem          : 0.39          : 0.38
mulheres        : 0.39          : 0.38
cães            : 0.39          : 0.38
figura          : 0.39          : 0.38
diana           : 0.39          : 0.31
bélica          : 0.39          : 0.31
principal       : 0.39          : 0.38
quanta          : 0.39          : 0.25
presença        : 0.39          : 0.38
temido          : 0.39          : 0.31
vias            : 0.39          : 0.50
armado          : 0.39          : 0.31
ledos           : 0.39          : 0.44
aço             : 0.39          : 0.44
instante        : 0.39          : 0.31
desbarata       : 0.39          : 0.31
convinha        : 0.39          : 0.38
remotas         : 0.39          : 0.25
digno           : 0.39          : 0.38
própria         : 0.39          : 0.31
rainha          : 0.39          : 0.44
esposas         : 0.39          : 0.38
trovões         : 0.39          : 0.31
vence           : 0.39          : 0.38
düa             : 0.39          : 0.25
feridas         : 0.38          : 0.31
esperanças      : 0.38          : 0.31
corria          : 0.38          : 0.31
musas           : 0.38          : 0.44
corta           : 0.38          : 0.44
salgado         : 0.38          : 0.38
confiança       : 0.38          : 0.44
costume         : 0.38          : 0.44
última          : 0.38          : 0.38
nomeia          : 0.38          : 0.38
primeiros       : 0.38          : 0.38
defronte        : 0.38          : 0.31
amantes         : 0.38          : 0.38
brandamente     : 0.38          : 0.38
lenho           : 0.38          : 0.44
perdida         : 0.38          : 0.44
imagina         : 0.38          : 0.44
alevantando     : 0.38          : 0.38
mavorte         : 0.38          : 0.31
entrando        : 0.38          : 0.44
tornasse        : 0.38          : 0.31
fugindo         : 0.38          : 0.44
pérfida         : 0.38          : 0.38
tormenta        : 0.38          : 0.38
pergunta        : 0.38          : 0.44
neve            : 0.38          : 0.44
tristeza        : 0.38          : 0.31
contar          : 0.38          : 0.38
faria           : 0.38          : 0.31
ditoso          : 0.38          : 0.44
pinta           : 0.38          : 0.31
contigo         : 0.38          : 0.38
irmãos          : 0.38          : 0.38
efeito          : 0.37          : 0.38
melinde         : 0.37          : 0.44
treme           : 0.37          : 0.25
mora            : 0.37          : 0.31
formoso         : 0.37          : 0.31
moveu           : 0.37          : 0.38
partida         : 0.37          : 0.25
feras           : 0.37          : 0.31
cume            : 0.37          : 0.31
ditosa          : 0.37          : 0.31
lealdade        : 0.37          : 0.31
mesma           : 0.37          : 0.31
ajudar          : 0.37          : 0.38
vitupério       : 0.37          : 0.31
eneias          : 0.37          : 0.44
belo            : 0.37          : 0.44
deixam          : 0.37          : 0.31
teme            : 0.37          : 0.38
subia           : 0.37          : 0.31
tereis          : 0.37          : 0.31
achar           : 0.37          : 0.38
acesa           : 0.37          : 0.31
perpétua        : 0.37          : 0.31
bordo           : 0.37          : 0.44
cabeças         : 0.37          : 0.44
iroso           : 0.37          : 0.38
pelejando       : 0.37          : 0.31
vimos           : 0.37          : 0.31
seio            : 0.37          : 0.44
mulher          : 0.37          : 0.38
infiéis         : 0.37          : 0.38
vou             : 0.37          : 0.31
ambição         : 0.37          : 0.31
corte           : 0.37          : 0.38
naires          : 0.37          : 0.38
chão            : 0.36          : 0.44
derredor        : 0.36          : 0.38
inglaterra      : 0.36          : 0.38
conto           : 0.36          : 0.31
lua             : 0.36          : 0.31
levar           : 0.36          : 0.38
inteiro         : 0.36          : 0.38
muda            : 0.36          : 0.44
oferece         : 0.36          : 0.50
sofre           : 0.36          : 0.31
madeiro         : 0.36          : 0.31
vivos           : 0.36          : 0.31
fios            : 0.36          : 0.38
futuros         : 0.36          : 0.38
extrema         : 0.36          : 0.38
sonho           : 0.36          : 0.31
achamos         : 0.36          : 0.44
viver           : 0.36          : 0.31
vizinhos        : 0.36          : 0.25
mauro           : 0.36          : 0.44
ofende          : 0.36          : 0.31
tirar           : 0.36          : 0.31
grandíssima     : 0.36          : 0.38
ordena          : 0.36          : 0.38
barba           : 0.36          : 0.25
paulo           : 0.36          : 0.31
ciência         : 0.36          : 0.38
entrada         : 0.35          : 0.31
espessura       : 0.35          : 0.38
ouviu           : 0.35          : 0.31
servir          : 0.35          : 0.31
acha            : 0.35          : 0.38
trazendo        : 0.35          : 0.38
soberbos        : 0.35          : 0.38
gelado          : 0.35          : 0.25
pobre           : 0.35          : 0.38
tome            : 0.35          : 0.38
valerosas       : 0.35          : 0.31
passada         : 0.35          : 0.31
subindo         : 0.35          : 0.31
duvidoso        : 0.35          : 0.31
mostraram       : 0.35          : 0.31
merece          : 0.35          : 0.38
cortava         : 0.35          : 0.31
cerca           : 0.35          : 0.38
refresco        : 0.35          : 0.31
seita           : 0.35          : 0.38
tomado          : 0.35          : 0.38
conceito        : 0.35          : 0.38
tento           : 0.35          : 0.44
segue           : 0.35          : 0.38
veneno          : 0.35          : 0.31
ombros          : 0.35          : 0.31
enche           : 0.35          : 0.25
leme            : 0.35          : 0.38
move            : 0.35          : 0.31
ia              : 0.35          : 0.38
raro            : 0.35          : 0.38
melhores        : 0.35          : 0.38
tristes         : 0.35          : 0.38
cresce          : 0.35          : 0.38
seda            : 0.35          : 0.38
vilas           : 0.35          : 0.25
temer           : 0.35          : 0.38
experiência     : 0.35          : 0.38
pola            : 0.35          : 0.25
começam         : 0.35          : 0.25
tronco          : 0.35          : 0.38
limpa           : 0.34          : 0.31
conquista       : 0.34          : 0.31
ganges          : 0.34          : 0.31
maravilha       : 0.34          : 0.44
etiópia         : 0.34          : 0.31
pesa            : 0.34          : 0.44
pau             : 0.34          : 0.38
fingidos        : 0.34          : 0.25
iam             : 0.34          : 0.31
conheça         : 0.34          : 0.31
lume            : 0.34          : 0.44
escrava         : 0.34          : 0.25
sarraceno       : 0.34          : 0.31
humanas         : 0.34          : 0.31
armadas         : 0.34          : 0.25
asinha          : 0.34          : 0.31
neptuno         : 0.34          : 0.44
cristalino      : 0.34          : 0.31
gentil          : 0.34          : 0.38
rega            : 0.34          : 0.31
arcos           : 0.34          : 0.31
vás             : 0.34          : 0.31
fugir           : 0.34          : 0.31
inferno         : 0.34          : 0.25
leais           : 0.34          : 0.25
falece          : 0.34          : 0.31
notícia         : 0.34          : 0.38
subtil          : 0.34          : 0.50
comete          : 0.34          : 0.31
serras          : 0.34          : 0.38
mostrara        : 0.34          : 0.25
doma            : 0.34          : 0.31
antónio         : 0.34          : 0.38
tormentas       : 0.34          : 0.31
deusas          : 0.34          : 0.38
geme            : 0.34          : 0.31
defende         : 0.34          : 0.38
noto            : 0.33          : 0.44
mísera          : 0.33          : 0.31
manhas          : 0.33          : 0.31
salso           : 0.33          : 0.25
perder          : 0.33          : 0.38
raio            : 0.33          : 0.38
tira            : 0.33          : 0.31
duma            : 0.33          : 0.38
ervas           : 0.33          : 0.31
lugares         : 0.33          : 0.31
estilo          : 0.33          : 0.31
hemisfério      : 0.33          : 0.38
aparelhado      : 0.33          : 0.31
soberano        : 0.33          : 0.38
amaina          : 0.33          : 0.31
moçambique      : 0.33          : 0.38
destino         : 0.33          : 0.38
peças           : 0.33          : 0.38
trajo           : 0.33          : 0.38
costas          : 0.33          : 0.44
ande            : 0.33          : 0.25
cair            : 0.33          : 0.31
to              : 0.33          : 0.25
rodeia          : 0.33          : 0.25
muita           : 0.33          : 0.38
cornos          : 0.33          : 0.31
hispano         : 0.33          : 0.25
vária           : 0.33          : 0.31
judeia          : 0.33          : 0.25
branco          : 0.33          : 0.19
mondego         : 0.33          : 0.25
sede            : 0.33          : 0.31
inumanos        : 0.33          : 0.31
torre           : 0.33          : 0.31
duras           : 0.33          : 0.31
presos          : 0.33          : 0.31
saem            : 0.33          : 0.25
riqueza         : 0.33          : 0.25
opressões       : 0.33          : 0.31
aberto          : 0.33          : 0.31
defendem        : 0.33          : 0.38
sojugada        : 0.32          : 0.25
deixou          : 0.32          : 0.44
famosas         : 0.32          : 0.31
roxa            : 0.32          : 0.31
nega            : 0.32          : 0.31
defender        : 0.32          : 0.38
dita            : 0.32          : 0.25
verdadeiros     : 0.32          : 0.31
partido         : 0.32          : 0.31
vive            : 0.32          : 0.25
pintando        : 0.32          : 0.25
valentia        : 0.32          : 0.31
manso           : 0.32          : 0.31
honroso         : 0.32          : 0.25
maridos         : 0.32          : 0.25
artes           : 0.32          : 0.31
galés           : 0.32          : 0.25
inteira         : 0.32          : 0.38
estranhas       : 0.32          : 0.31
tempos          : 0.32          : 0.25
marinheiros     : 0.32          : 0.38
repousasse      : 0.32          : 0.19
cuidada         : 0.32          : 0.25
marítima        : 0.32          : 0.31
subir           : 0.32          : 0.31
dito            : 0.32          : 0.50
derriba         : 0.32          : 0.38
nereu           : 0.32          : 0.38
recado          : 0.32          : 0.38
meta            : 0.32          : 0.44
certas          : 0.32          : 0.31
grita           : 0.32          : 0.38
prudência       : 0.32          : 0.38
val             : 0.32          : 0.38
