Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.06
Mean relative error: 1.86%
Mean accuracy ratio: 98.14%

Smallest counter value: 1581
Largest counter value: 1866

Mean counter value: 1723.511
Mean absolute deviation: 32.071802
Standard deviation: 40.05403698754971
Maximum deviation: 142.51099999999997
Variance: 1604.325879

Mean Counter Values per Word:
Word : Counter Value : Expected Value
fontes          : 0.42          : 0.44
alevanta        : 0.42          : 0.44
desejos         : 0.42          : 0.44
choro           : 0.42          : 0.44
seio            : 0.42          : 0.44
regedor         : 0.42          : 0.44
confiança       : 0.42          : 0.44
lume            : 0.42          : 0.44
outeiros        : 0.42          : 0.44
ouvindo         : 0.42          : 0.44
falsa           : 0.42          : 0.44
douro           : 0.42          : 0.44
navegantes      : 0.42          : 0.44
grandíssima     : 0.42          : 0.38
guia            : 0.42          : 0.44
rainha          : 0.41          : 0.44
derradeiro      : 0.41          : 0.44
árvores         : 0.41          : 0.44
melinde         : 0.41          : 0.44
cavalo          : 0.41          : 0.44
conhece         : 0.41          : 0.44
nestas          : 0.41          : 0.44
hemisfério      : 0.41          : 0.38
estoutro        : 0.41          : 0.44
quantas         : 0.41          : 0.38
suspeita        : 0.41          : 0.38
visto           : 0.41          : 0.44
perdida         : 0.41          : 0.44
falando         : 0.40          : 0.44
trazendo        : 0.40          : 0.38
uso             : 0.40          : 0.38
subidos         : 0.40          : 0.38
sul             : 0.40          : 0.38
teme            : 0.40          : 0.38
província       : 0.40          : 0.38
súbita          : 0.40          : 0.44
nereu           : 0.40          : 0.38
sente           : 0.40          : 0.44
freio           : 0.40          : 0.44
humanidade      : 0.40          : 0.38
gentil          : 0.40          : 0.38
crê             : 0.40          : 0.38
palmas          : 0.40          : 0.38
apercebido      : 0.40          : 0.38
pau             : 0.40          : 0.38
houve           : 0.40          : 0.38
belas           : 0.40          : 0.38
injúria         : 0.40          : 0.38
eneias          : 0.39          : 0.44
busca           : 0.39          : 0.38
digno           : 0.39          : 0.38
valeroso        : 0.39          : 0.38
brandamente     : 0.39          : 0.38
vira            : 0.39          : 0.38
ordena          : 0.39          : 0.38
famosos         : 0.39          : 0.38
inteira         : 0.39          : 0.38
raio            : 0.39          : 0.38
defende         : 0.39          : 0.38
agasalhados     : 0.39          : 0.38
mulheres        : 0.39          : 0.38
brada           : 0.39          : 0.38
cães            : 0.39          : 0.38
deixar          : 0.39          : 0.38
ajudar          : 0.39          : 0.38
trajo           : 0.39          : 0.38
saltando        : 0.39          : 0.38
raro            : 0.39          : 0.38
duma            : 0.39          : 0.38
fraqueza        : 0.39          : 0.38
recado          : 0.39          : 0.38
cresce          : 0.39          : 0.38
trazem          : 0.39          : 0.38
maus            : 0.39          : 0.38
largos          : 0.39          : 0.38
tomado          : 0.39          : 0.38
mente           : 0.39          : 0.44
muita           : 0.39          : 0.38
contino         : 0.39          : 0.38
doces           : 0.39          : 0.38
futuros         : 0.39          : 0.38
infiéis         : 0.39          : 0.38
pobre           : 0.39          : 0.38
vãos            : 0.39          : 0.38
inglaterra      : 0.38          : 0.38
pérfida         : 0.38          : 0.38
leme            : 0.38          : 0.38
magriço         : 0.38          : 0.38
lho             : 0.38          : 0.38
irmãos          : 0.38          : 0.38
fere            : 0.38          : 0.38
ossos           : 0.38          : 0.38
lira            : 0.38          : 0.38
marido          : 0.38          : 0.38
serena          : 0.38          : 0.38
claramente      : 0.38          : 0.38
merece          : 0.38          : 0.38
mulher          : 0.38          : 0.38
tronco          : 0.38          : 0.38
lusitânia       : 0.38          : 0.38
caminha         : 0.38          : 0.38
seita           : 0.38          : 0.38
canta           : 0.38          : 0.38
segurança       : 0.38          : 0.38
cerca           : 0.38          : 0.38
iroso           : 0.38          : 0.38
mágoa           : 0.38          : 0.38
pedaços         : 0.38          : 0.38
brava           : 0.38          : 0.38
defender        : 0.38          : 0.38
prudência       : 0.38          : 0.38
facilmente      : 0.38          : 0.44
insana          : 0.38          : 0.38
corte           : 0.38          : 0.38
alevantando     : 0.38          : 0.38
val             : 0.38          : 0.38
amantes         : 0.38          : 0.38
corpos          : 0.38          : 0.38
ásia            : 0.38          : 0.38
ia              : 0.38          : 0.38
melhores        : 0.38          : 0.38
usada           : 0.38          : 0.38
vãs             : 0.38          : 0.38
pais            : 0.38          : 0.38
rende           : 0.38          : 0.38
diamante        : 0.37          : 0.38
á               : 0.37          : 0.38
acha            : 0.37          : 0.38
fatal           : 0.37          : 0.38
governa         : 0.37          : 0.38
derredor        : 0.37          : 0.38
andar           : 0.37          : 0.38
haver           : 0.37          : 0.38
longamente      : 0.37          : 0.38
marinheiros     : 0.37          : 0.38
destas          : 0.37          : 0.38
pronto          : 0.37          : 0.38
seda            : 0.37          : 0.38
ciência         : 0.37          : 0.38
tome            : 0.37          : 0.38
olhai           : 0.37          : 0.38
feroz           : 0.37          : 0.38
soldados        : 0.37          : 0.38
efeito          : 0.37          : 0.38
salgado         : 0.37          : 0.38
erguido         : 0.37          : 0.38
üa              : 0.37          : 0.38
n               : 0.37          : 0.38
temer           : 0.37          : 0.38
esposas         : 0.37          : 0.38
espessura       : 0.37          : 0.38
sonhos          : 0.37          : 0.38
imortais        : 0.37          : 0.38
soberbos        : 0.37          : 0.38
convinha        : 0.37          : 0.38
adora           : 0.37          : 0.38
antónio         : 0.37          : 0.38
notícia         : 0.37          : 0.38
perde           : 0.37          : 0.38
presença        : 0.37          : 0.38
atreve          : 0.37          : 0.38
segue           : 0.37          : 0.38
primeiros       : 0.37          : 0.38
trabalha        : 0.37          : 0.38
principais      : 0.37          : 0.38
egas            : 0.36          : 0.38
amante          : 0.36          : 0.38
banha           : 0.36          : 0.38
experiência     : 0.36          : 0.38
naires          : 0.36          : 0.38
extrema         : 0.36          : 0.38
causas          : 0.36          : 0.38
temeroso        : 0.36          : 0.38
conceito        : 0.36          : 0.38
contar          : 0.36          : 0.38
chega           : 0.36          : 0.38
tamanha         : 0.36          : 0.38
cerco           : 0.36          : 0.38
ouvido          : 0.36          : 0.38
alheia          : 0.36          : 0.38
levar           : 0.36          : 0.38
mesma           : 0.36          : 0.31
perder          : 0.36          : 0.38
serras          : 0.36          : 0.38
gritos          : 0.36          : 0.38
defendem        : 0.36          : 0.38
cargo           : 0.36          : 0.31
moveu           : 0.36          : 0.38
nomeia          : 0.36          : 0.38
contigo         : 0.36          : 0.38
porfia          : 0.36          : 0.38
cheiro          : 0.36          : 0.38
mandados        : 0.36          : 0.38
troféus         : 0.36          : 0.38
destino         : 0.36          : 0.38
tormenta        : 0.36          : 0.38
fados           : 0.36          : 0.38
ligeiro         : 0.36          : 0.38
tristes         : 0.35          : 0.38
abundantes      : 0.35          : 0.38
escudo          : 0.35          : 0.38
fio             : 0.35          : 0.38
inteiro         : 0.35          : 0.38
deusas          : 0.35          : 0.38
derriba         : 0.35          : 0.38
obediente       : 0.35          : 0.38
sombras         : 0.35          : 0.38
viver           : 0.35          : 0.31
chegam          : 0.35          : 0.38
figura          : 0.35          : 0.38
grita           : 0.35          : 0.38
engenhos        : 0.35          : 0.38
jaz             : 0.35          : 0.38
vila            : 0.35          : 0.38
verso           : 0.35          : 0.38
ameno           : 0.35          : 0.38
principal       : 0.35          : 0.38
moçambique      : 0.35          : 0.38
trovões         : 0.35          : 0.31
seta            : 0.35          : 0.38
dons            : 0.35          : 0.31
ribeiras        : 0.34          : 0.38
vence           : 0.34          : 0.38
digo            : 0.34          : 0.38
última          : 0.34          : 0.38
debaxo          : 0.34          : 0.31
ouviu           : 0.34          : 0.31
peças           : 0.34          : 0.38
subir           : 0.34          : 0.31
entanto         : 0.34          : 0.31
deixam          : 0.34          : 0.31
soberano        : 0.34          : 0.38
vou             : 0.34          : 0.31
troco           : 0.34          : 0.31
cair            : 0.34          : 0.31
visse           : 0.34          : 0.31
regiões         : 0.34          : 0.31
opressões       : 0.34          : 0.31
achar           : 0.34          : 0.38
neles           : 0.34          : 0.31
arremessa       : 0.34          : 0.31
medroso         : 0.34          : 0.31
estranhos       : 0.33          : 0.31
lha             : 0.33          : 0.31
doma            : 0.33          : 0.31
fugir           : 0.33          : 0.31
falece          : 0.33          : 0.31
inundo          : 0.33          : 0.31
pressa          : 0.33          : 0.31
crendo          : 0.33          : 0.31
pastor          : 0.33          : 0.31
duras           : 0.33          : 0.31
perpétua        : 0.33          : 0.31
verdadeiros     : 0.33          : 0.31
sofre           : 0.33          : 0.31
obediência      : 0.33          : 0.31
homem           : 0.33          : 0.31
mato            : 0.33          : 0.31
ervas           : 0.33          : 0.31
donzela         : 0.33          : 0.31
descobrir       : 0.33          : 0.31
tornasse        : 0.33          : 0.31
destruídos      : 0.33          : 0.31
instante        : 0.33          : 0.31
vivos           : 0.33          : 0.31
repouso         : 0.33          : 0.31
presente        : 0.33          : 0.31
passada         : 0.33          : 0.31
desbarata       : 0.33          : 0.31
rota            : 0.33          : 0.31
disto           : 0.33          : 0.31
entrava         : 0.33          : 0.31
pinta           : 0.33          : 0.31
partido         : 0.32          : 0.31
cristalino      : 0.32          : 0.31
entrada         : 0.32          : 0.31
mercúrio        : 0.32          : 0.31
pelejando       : 0.32          : 0.31
iguala          : 0.32          : 0.31
imigos          : 0.32          : 0.31
própria         : 0.32          : 0.31
meca            : 0.32          : 0.31
postos          : 0.32          : 0.31
venha           : 0.32          : 0.31
cerviz          : 0.32          : 0.31
miserando       : 0.32          : 0.31
feitores        : 0.32          : 0.31
interesse       : 0.32          : 0.31
bebe            : 0.32          : 0.31
aras            : 0.32          : 0.31
servir          : 0.32          : 0.31
generoso        : 0.32          : 0.31
cume            : 0.32          : 0.31
vizinho         : 0.32          : 0.31
conto           : 0.32          : 0.31
vária           : 0.32          : 0.31
geme            : 0.32          : 0.31
modos           : 0.32          : 0.31
cheiroso        : 0.32          : 0.31
aquiles         : 0.32          : 0.31
intento         : 0.32          : 0.31
gregos          : 0.32          : 0.31
facundo         : 0.32          : 0.31
cornos          : 0.32          : 0.31
oriental        : 0.32          : 0.31
converte        : 0.32          : 0.31
pedia           : 0.32          : 0.31
segura          : 0.32          : 0.31
imitando        : 0.32          : 0.31
instrumento     : 0.32          : 0.31
inumanos        : 0.32          : 0.31
frias           : 0.32          : 0.31
artes           : 0.32          : 0.31
casas           : 0.32          : 0.31
pacheco         : 0.32          : 0.31
desbaratado     : 0.32          : 0.31
doutro          : 0.32          : 0.31
mães            : 0.32          : 0.31
caminhos        : 0.32          : 0.31
potestade       : 0.32          : 0.31
valentia        : 0.32          : 0.31
figuras         : 0.32          : 0.31
profeta         : 0.32          : 0.31
quaisquer       : 0.32          : 0.31
aparecem        : 0.32          : 0.31
subia           : 0.32          : 0.31
feras           : 0.32          : 0.31
resposta        : 0.32          : 0.31
tributo         : 0.32          : 0.31
bravos          : 0.32          : 0.31
valerosas       : 0.32          : 0.31
cometendo       : 0.32          : 0.31
centro          : 0.32          : 0.31
ramos           : 0.31          : 0.31
faria           : 0.31          : 0.31
armado          : 0.31          : 0.31
mavorte         : 0.31          : 0.31
condena         : 0.31          : 0.31
coelho          : 0.31          : 0.31
nace            : 0.31          : 0.31
manso           : 0.31          : 0.31
malabares       : 0.31          : 0.31
laços           : 0.31          : 0.25
aberto          : 0.31          : 0.31
famosas         : 0.31          : 0.31
argento         : 0.31          : 0.31
mandam          : 0.31          : 0.31
