Expected value: 841.625
Variance: 420.8125
Standard deviation: 20.513714924410937

Mean absolute error: 12624.2258
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 744
Largest counter value: 957

Mean counter value: 841.7742
Mean absolute deviation: 22.23601288
Standard deviation: 27.871763746846018
Maximum deviation: 115.22580000000005
Variance: 776.83521436

Mean Counter Values per Word:
Word : Counter Value : Expected Value
choise          : 0.06          : 0.06
deuout          : 0.06          : 0.06
portly          : 0.06          : 0.06
rosalines       : 0.06          : 0.06
climbe          : 0.06          : 0.06
darkenesse      : 0.06          : 0.06
gipsie          : 0.06          : 0.06
sunnes          : 0.06          : 0.06
bayting         : 0.06          : 0.06
rapiers         : 0.06          : 0.06
hunt            : 0.06          : 0.06
wronged         : 0.06          : 0.06
pitifull        : 0.06          : 0.06
bringing        : 0.06          : 0.06
penury          : 0.06          : 0.06
canons          : 0.06          : 0.06
restoratiue     : 0.06          : 0.06
veronas         : 0.06          : 0.06
napkins         : 0.06          : 0.06
coying          : 0.06          : 0.06
softest         : 0.06          : 0.06
taste           : 0.06          : 0.06
deere           : 0.06          : 0.06
dragon          : 0.06          : 0.06
vniuersall      : 0.06          : 0.06
acquaintance    : 0.06          : 0.06
month           : 0.06          : 0.06
bakte           : 0.06          : 0.06
fier            : 0.06          : 0.06
liege           : 0.06          : 0.06
scarre          : 0.06          : 0.06
wondring        : 0.06          : 0.06
push            : 0.06          : 0.06
aye             : 0.06          : 0.06
aym             : 0.06          : 0.06
sparing         : 0.06          : 0.06
holder          : 0.06          : 0.06
waggon          : 0.06          : 0.06
fleckel         : 0.06          : 0.06
vertue          : 0.06          : 0.06
canker          : 0.06          : 0.06
poultis         : 0.06          : 0.06
wisemen         : 0.06          : 0.06
groanes         : 0.06          : 0.06
chappels        : 0.06          : 0.06
distilling      : 0.06          : 0.06
solace          : 0.06          : 0.06
finis           : 0.06          : 0.06
goarie          : 0.06          : 0.06
prophaners      : 0.06          : 0.06
painted         : 0.06          : 0.06
dyall           : 0.06          : 0.06
flurt           : 0.06          : 0.06
dealing         : 0.06          : 0.06
odly            : 0.06          : 0.06
plaid           : 0.06          : 0.06
acquaint        : 0.06          : 0.06
diuideth        : 0.06          : 0.06
chaine          : 0.06          : 0.06
prostrate       : 0.06          : 0.06
ouerthrowne     : 0.06          : 0.06
tread           : 0.06          : 0.06
dym             : 0.06          : 0.06
catling         : 0.06          : 0.06
denide          : 0.06          : 0.06
hag             : 0.06          : 0.06
fleckled        : 0.06          : 0.06
grandsire       : 0.06          : 0.06
constrains      : 0.06          : 0.06
flowr           : 0.06          : 0.06
sicknesse       : 0.06          : 0.06
teat            : 0.06          : 0.06
briefly         : 0.06          : 0.06
prolixitie      : 0.06          : 0.06
medler          : 0.06          : 0.06
benedecite      : 0.06          : 0.06
score           : 0.06          : 0.06
arriues         : 0.06          : 0.06
depend          : 0.06          : 0.06
curse           : 0.06          : 0.06
beshrow         : 0.06          : 0.06
searchers       : 0.06          : 0.06
collar          : 0.06          : 0.06
disturb         : 0.06          : 0.06
artificiall     : 0.06          : 0.06
strooken        : 0.06          : 0.06
sups            : 0.06          : 0.06
elklocks        : 0.06          : 0.06
nickname        : 0.06          : 0.06
doues           : 0.06          : 0.06
swifter         : 0.06          : 0.06
menace          : 0.06          : 0.06
ioints          : 0.06          : 0.06
plats           : 0.06          : 0.06
singlenesse     : 0.06          : 0.06
stretches       : 0.06          : 0.06
desir           : 0.06          : 0.06
haunt           : 0.06          : 0.06
roar            : 0.06          : 0.06
blister         : 0.06          : 0.06
displant        : 0.06          : 0.06
auncestors      : 0.06          : 0.06
iuiced          : 0.06          : 0.06
sawcie          : 0.06          : 0.06
rauenous        : 0.06          : 0.06
honestie        : 0.06          : 0.06
henceforth      : 0.06          : 0.06
trunke          : 0.06          : 0.06
watchman        : 0.06          : 0.06
vntaught        : 0.06          : 0.06
carry           : 0.06          : 0.06
pinke           : 0.06          : 0.06
vtruuio         : 0.06          : 0.06
pigs            : 0.06          : 0.06
learnes         : 0.06          : 0.06
faints          : 0.06          : 0.06
tying           : 0.06          : 0.06
snow            : 0.06          : 0.06
setled          : 0.06          : 0.06
rotten          : 0.06          : 0.06
aduanced        : 0.06          : 0.06
eie             : 0.06          : 0.06
asking          : 0.06          : 0.06
deny            : 0.06          : 0.06
retaine         : 0.06          : 0.06
bandy           : 0.06          : 0.06
sorrie          : 0.06          : 0.06
angelicall      : 0.06          : 0.06
rusht           : 0.06          : 0.06
trecherous      : 0.06          : 0.06
stifled         : 0.06          : 0.06
lowre           : 0.06          : 0.06
morsell         : 0.06          : 0.06
burie           : 0.06          : 0.06
pernitious      : 0.06          : 0.06
vnplagu         : 0.06          : 0.06
stayes          : 0.06          : 0.06
ladder          : 0.06          : 0.06
receiue         : 0.06          : 0.06
rayl            : 0.06          : 0.06
scarce          : 0.06          : 0.06
kindred         : 0.06          : 0.06
mandrakes       : 0.06          : 0.06
yesternight     : 0.06          : 0.06
teeme           : 0.06          : 0.06
pilgrim         : 0.06          : 0.06
plants          : 0.06          : 0.06
confidence      : 0.06          : 0.06
errand          : 0.06          : 0.06
daylight        : 0.06          : 0.06
drag            : 0.06          : 0.06
cul             : 0.06          : 0.06
frost           : 0.06          : 0.06
nephew          : 0.06          : 0.06
prouerb         : 0.06          : 0.06
plagues         : 0.06          : 0.06
wilfull         : 0.06          : 0.06
intrusion       : 0.06          : 0.06
faie            : 0.06          : 0.06
bescreen        : 0.06          : 0.06
moneth          : 0.06          : 0.06
wills           : 0.06          : 0.06
subiect         : 0.06          : 0.06
drums           : 0.06          : 0.06
purple          : 0.06          : 0.06
marchpane       : 0.06          : 0.06
trespasse       : 0.06          : 0.06
strook          : 0.06          : 0.06
fiddlesticke    : 0.06          : 0.06
gun             : 0.06          : 0.06
whiles          : 0.06          : 0.06
curtaines       : 0.06          : 0.06
honestly        : 0.06          : 0.06
deceit          : 0.06          : 0.06
simplenesse     : 0.06          : 0.06
whipt           : 0.06          : 0.06
mooued          : 0.06          : 0.06
aduersarie      : 0.06          : 0.06
rank            : 0.06          : 0.06
kitchen         : 0.06          : 0.06
imagin          : 0.06          : 0.06
italie          : 0.06          : 0.06
depth           : 0.06          : 0.06
vntalkt         : 0.06          : 0.06
impatient       : 0.06          : 0.06
rauen           : 0.06          : 0.06
leane           : 0.06          : 0.06
crush           : 0.06          : 0.06
backs           : 0.06          : 0.06
tuners          : 0.06          : 0.06
vnwieldie       : 0.06          : 0.06
y               : 0.06          : 0.06
visiting        : 0.06          : 0.06
riband          : 0.06          : 0.06
proceeding      : 0.06          : 0.06
anatomie        : 0.06          : 0.06
eternall        : 0.06          : 0.06
fierce          : 0.06          : 0.06
doctrine        : 0.06          : 0.06
throne          : 0.06          : 0.06
force           : 0.06          : 0.06
packe           : 0.06          : 0.06
pestilent       : 0.06          : 0.06
study           : 0.06          : 0.06
rebicke         : 0.06          : 0.06
danger          : 0.06          : 0.06
benefice        : 0.06          : 0.06
stirrage        : 0.06          : 0.06
circled         : 0.06          : 0.06
harlotry        : 0.06          : 0.06
dyrges          : 0.06          : 0.06
idle            : 0.06          : 0.06
parting         : 0.06          : 0.06
opposed         : 0.06          : 0.06
punto           : 0.06          : 0.06
follower        : 0.06          : 0.06
monethly        : 0.06          : 0.06
begger          : 0.06          : 0.06
tall            : 0.06          : 0.06
supple          : 0.06          : 0.06
trim            : 0.06          : 0.06
wretchednesse   : 0.06          : 0.06
beggery         : 0.06          : 0.06
coward          : 0.06          : 0.06
hams            : 0.06          : 0.06
damnation       : 0.06          : 0.06
consequence     : 0.06          : 0.06
hayre           : 0.06          : 0.06
ripening        : 0.06          : 0.06
poys            : 0.06          : 0.06
vnnaturall      : 0.06          : 0.06
stucatho        : 0.06          : 0.06
vttered         : 0.05          : 0.06
clowne          : 0.05          : 0.06

Most Frequent Word: {real_order.split()[0]}
Word Accuracy: 77.88%
10 Most Frequent Words:
thou thy d romeo rom o loue thee haue shall 
