Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
fiavam          : 0.00          : 0.06
sombrios        : 0.00          : 0.06
florestas       : 0.00          : 0.06
determinadamente : 0.00          : 0.06
sestas          : 0.00          : 0.06
passeavam       : 0.00          : 0.06
queda           : 0.00          : 0.06
lã              : 0.00          : 0.06
grito           : 0.00          : 0.06
descobrimos     : 0.00          : 0.06
desejou         : 0.00          : 0.06
encobre         : 0.00          : 0.06
imprudentes     : 0.00          : 0.06
sigamos         : 0.00          : 0.06
gamos           : 0.00          : 0.06
industriosas    : 0.00          : 0.06
sorrindo        : 0.00          : 0.06
fraldas         : 0.00          : 0.06
ceva            : 0.00          : 0.12
mostradas       : 0.00          : 0.06
macias          : 0.00          : 0.06
indignadas      : 0.00          : 0.06
empecendo       : 0.00          : 0.06
seguiu          : 0.00          : 0.06
topar           : 0.00          : 0.06
despidas        : 0.00          : 0.06
gritar          : 0.00          : 0.06
assalto         : 0.00          : 0.06
cobiçosas       : 0.00          : 0.06
negando         : 0.00          : 0.06
acudindo        : 0.00          : 0.06
caçadora        : 0.00          : 0.06
apressa         : 0.00          : 0.06
calçado         : 0.00          : 0.06
ardido          : 0.00          : 0.06
ave             : 0.00          : 0.06
férreo          : 0.00          : 0.12
garcenha        : 0.00          : 0.06
pata            : 0.00          : 0.06
estouro         : 0.00          : 0.06
duvida          : 0.00          : 0.19
nadando         : 0.00          : 0.12
maltratado      : 0.00          : 0.06
afortunado      : 0.00          : 0.06
mudança         : 0.00          : 0.06
efire           : 0.00          : 0.06
beleza          : 0.00          : 0.06
indigna         : 0.00          : 0.06
concedo         : 0.00          : 0.06
levas           : 0.00          : 0.19
cansam          : 0.00          : 0.06
rendendo        : 0.00          : 0.06
foges           : 0.00          : 0.06
canses          : 0.00          : 0.06
cansas          : 0.00          : 0.06
espora          : 0.00          : 0.06
notarás         : 0.00          : 0.06
sucesso         : 0.00          : 0.12
tra             : 0.00          : 0.06
man             : 0.00          : 0.06
è               : 0.00          : 0.06
messo           : 0.00          : 0.06
fujas           : 0.00          : 0.06
fuja            : 0.00          : 0.06
vencerás        : 0.00          : 0.06
quebrantar      : 0.00          : 0.06
desejei         : 0.00          : 0.06
desdita         : 0.00          : 0.06
correrás        : 0.00          : 0.06
carrega         : 0.00          : 0.06
nesses          : 0.00          : 0.06
reluzente       : 0.00          : 0.06
atada           : 0.00          : 0.06
mudaste         : 0.00          : 0.06
sofrerás        : 0.00          : 0.06
mudarás         : 0.00          : 0.06
mudar           : 0.00          : 0.06
ferirá          : 0.00          : 0.06
esperarás       : 0.00          : 0.06
espere          : 0.00          : 0.06
fugia           : 0.00          : 0.06
banhada         : 0.00          : 0.06
mimoso          : 0.00          : 0.06
soava           : 0.00          : 0.06
suaves          : 0.00          : 0.19
risinhos        : 0.00          : 0.06
sesta           : 0.00          : 0.06
prazeres        : 0.00          : 0.06
inflamava       : 0.00          : 0.06
experimentá     : 0.00          : 0.12
julgá           : 0.00          : 0.06
julgue          : 0.00          : 0.06
ornam           : 0.00          : 0.06
deleitosas      : 0.00          : 0.12
davam           : 0.00          : 0.12
formais         : 0.00          : 0.06
estipulantes    : 0.00          : 0.06
pompa           : 0.00          : 0.06
egrégia         : 0.00          : 0.06
exórdio         : 0.00          : 0.06
graça           : 0.00          : 0.12
ornado          : 0.00          : 0.19
unida           : 0.00          : 0.06
compensando     : 0.00          : 0.06
merecido        : 0.00          : 0.06
proeminências   : 0.00          : 0.06
imortalidades   : 0.00          : 0.06
estelante       : 0.00          : 0.06
valorosas       : 0.00          : 0.06
fragoso         : 0.00          : 0.06
prémios         : 0.00          : 0.12
divinos         : 0.00          : 0.06
quirino         : 0.00          : 0.06
tebanos         : 0.00          : 0.06
indígetes       : 0.00          : 0.06
heróicos        : 0.00          : 0.06
magnos          : 0.00          : 0.06
estimais        : 0.00          : 0.06
tamanhos        : 0.00          : 0.06
despertai       : 0.00          : 0.06
ignavo          : 0.00          : 0.06
indignamente    : 0.00          : 0.06
tomais          : 0.00          : 0.06
urgente         : 0.00          : 0.19
merecê          : 0.00          : 0.06
possuí          : 0.00          : 0.06
vesti           : 0.00          : 0.06
rutilantes      : 0.00          : 0.06
possuireis      : 0.00          : 0.06
merecidas       : 0.00          : 0.06
ilustram        : 0.00          : 0.06
amais           : 0.00          : 0.06
cuidados        : 0.00          : 0.06
impossibilidades : 0.00          : 0.06
numerados       : 0.00          : 0.06
décimo          : 0.00          : 0.06
amador          : 0.00          : 0.06
larisséia       : 0.00          : 0.06
adúltera        : 0.00          : 0.06
temistitão      : 0.00          : 0.06
fins            : 0.00          : 0.12
favónio         : 0.00          : 0.06
enfreia         : 0.00          : 0.12
sopro           : 0.00          : 0.06
tanques         : 0.00          : 0.06
encrespa        : 0.00          : 0.06
despertava      : 0.00          : 0.06
jasmins         : 0.00          : 0.06
fermosas        : 0.00          : 0.12
cos             : 0.00          : 0.62
metais          : 0.00          : 0.06
ornados         : 0.00          : 0.06
restaurem       : 0.00          : 0.06
cristalinas     : 0.00          : 0.06
assentam        : 0.00          : 0.06
noutras         : 0.00          : 0.06
iguarias        : 0.00          : 0.06
acumulam        : 0.00          : 0.06
pratos          : 0.00          : 0.06
fulvo           : 0.00          : 0.06
trazidos        : 0.00          : 0.06
falerno         : 0.00          : 0.06
ambrósia        : 0.00          : 0.06
jove            : 0.00          : 0.06
lima            : 0.00          : 0.06
crespas         : 0.00          : 0.06
escumas         : 0.00          : 0.06
erguem          : 0.00          : 0.06
risos           : 0.00          : 0.06
sutis           : 0.00          : 0.06
argutos         : 0.00          : 0.06
ditos           : 0.00          : 0.06
ale             : 0.00          : 0.06
vantavam        : 0.00          : 0.06
músicos         : 0.00          : 0.06
faltavam        : 0.00          : 0.06
espritos        : 0.00          : 0.06
cüa             : 0.00          : 0.12
düa             : 0.00          : 0.25
sirena          : 0.00          : 0.12
cantava         : 0.00          : 0.44
acentos         : 0.00          : 0.06
soando          : 0.00          : 0.06
consonância     : 0.00          : 0.06
instumentos     : 0.00          : 0.06
conformando     : 0.00          : 0.06
silêncio        : 0.00          : 0.06
docemente       : 0.00          : 0.06
adormecer       : 0.00          : 0.06
ideias          : 0.00          : 0.06
concedeu        : 0.00          : 0.06
vaticinando     : 0.00          : 0.06
coturno         : 0.00          : 0.06
soco            : 0.00          : 0.06
aprendeu        : 0.00          : 0.06
iopas           : 0.00          : 0.06
demodoco        : 0.00          : 0.06
feaces          : 0.00          : 0.06
cartago         : 0.00          : 0.06
escrevo         : 0.00          : 0.06
pretendo        : 0.00          : 0.06
escrever        : 0.00          : 0.06
estio           : 0.00          : 0.12
outono          : 0.00          : 0.06
jacto           : 0.00          : 0.06
abono           : 0.00          : 0.06
cumpra          : 0.00          : 0.06
abrira          : 0.00          : 0.06
venceriam       : 0.00          : 0.06
gentios         : 0.00          : 0.25
dariam          : 0.00          : 0.06
provariam       : 0.00          : 0.06
sacerdócio      : 0.00          : 0.06
sofrerá         : 0.00          : 0.06
crueldade       : 0.00          : 0.06
embarcaria      : 0.00          : 0.06
belém           : 0.00          : 0.06
traria          : 0.00          : 0.06
sentirão        : 0.00          : 0.12
entraria        : 0.00          : 0.06
gemerem         : 0.00          : 0.06
deixado         : 0.00          : 0.06
desbaratará     : 0.00          : 0.06
cambalão        : 0.00          : 0.06
obrar           : 0.00          : 0.06
chamará         : 0.00          : 0.06
bipur           : 0.00          : 0.06
tanor           : 0.00          : 0.06
naire           : 0.00          : 0.06
imigas          : 0.00          : 0.06
desbaratando    : 0.00          : 0.12
admirado        : 0.00          : 0.06
cometerá        : 0.00          : 0.06
injuriando      : 0.00          : 0.06
votos           : 0.00          : 0.06
surdos          : 0.00          : 0.06
imotos          : 0.00          : 0.06
defenderá       : 0.00          : 0.12
queimar         : 0.00          : 0.06
templos         : 0.00          : 0.06
rasas           : 0.00          : 0.06
escassos        : 0.00          : 0.06
cometam         : 0.00          : 0.06
esforce         : 0.00          : 0.06
anime           : 0.00          : 0.06
tingirá         : 0.00          : 0.06
andor           : 0.00          : 0.06
estime          : 0.00          : 0.06
inventará       : 0.00          : 0.06
venenos         : 0.00          : 0.06
tornará         : 0.00          : 0.06
pelejar         : 0.00          : 0.06
máquinas        : 0.00          : 0.06
madeiros        : 0.00          : 0.06
abalroar        : 0.00          : 0.06
caravelas       : 0.00          : 0.06
li              : 0.00          : 0.06
cometê          : 0.00          : 0.06
levará          : 0.00          : 0.06
abrasar         : 0.00          : 0.06
barão           : 0.00          : 0.19
sustenha        : 0.00          : 0.06
perdoe          : 0.00          : 0.06
sustentadas     : 0.00          : 0.06
inventadas      : 0.00          : 0.06
imbeles         : 0.00          : 0.06
profligados     : 0.00          : 0.06
parecerão       : 0.00          : 0.06
celestes        : 0.00          : 0.06
decerão         : 0.00          : 0.06
ajudá           : 0.00          : 0.06
maratónios      : 0.00          : 0.06
dário           : 0.00          : 0.06
lacedemónios    : 0.00          : 0.06
termópilas      : 0.00          : 0.06
cocles          : 0.00          : 0.06
ausónios        : 0.00          : 0.06
tusco           : 0.00          : 0.06
contende        : 0.00          : 0.06
defensa         : 0.00          : 0.12
ponte           : 0.00          : 0.06
fábio           : 0.00          : 0.06
canoro          : 0.00          : 0.06
abaxando        : 0.00          : 0.12
ronco           : 0.00          : 0.06
entristecido    : 0.00          : 0.06
baxa            : 0.00          : 0.06
envolta         : 0.00          : 0.06
agardecido      : 0.00          : 0.06
belisário       : 0.00          : 0.06
abatido         : 0.00          : 0.06
consolar        : 0.00          : 0.06
galardão        : 0.00          : 0.06
veremos         : 0.00          : 0.06
baxo            : 0.00          : 0.12
servem          : 0.00          : 0.06
nüa             : 0.00          : 0.12
aiace           : 0.00          : 0.06
merecidos       : 0.00          : 0.06
vingo           : 0.00          : 0.06
bens            : 0.00          : 0.12
avarentos       : 0.00          : 0.06
lisonjeiros     : 0.00          : 0.06
pagado          : 0.00          : 0.06
apolíneos       : 0.00          : 0.06
fico            : 0.00          : 0.19
intitulado      : 0.00          : 0.06
