Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
tapó            : 0.00          : 0.06
porfías         : 0.00          : 0.06
trujera         : 0.00          : 0.06
retratado       : 0.00          : 0.06
alegréme        : 0.00          : 0.06
atraviesa       : 0.00          : 0.12
posadas         : 0.00          : 0.06
considero       : 0.00          : 0.12
muérome         : 0.00          : 0.06
estraordinariamente : 0.00          : 0.06
besándola       : 0.00          : 0.06
velle           : 0.00          : 0.06
aliviaría       : 0.00          : 0.06
cumplo          : 0.00          : 0.06
reposemos       : 0.00          : 0.06
sosegáronse     : 0.00          : 0.06
recostado       : 0.00          : 0.12
regalada        : 0.00          : 0.06
ultimadamente   : 0.00          : 0.06
fará            : 0.00          : 0.06
luminaria       : 0.00          : 0.06
amansar         : 0.00          : 0.06
suplícote       : 0.00          : 0.06
guárdate        : 0.00          : 0.06
saludarla       : 0.00          : 0.06
tuviste         : 0.00          : 0.06
peneo           : 0.00          : 0.06
lastimero       : 0.00          : 0.12
hayades         : 0.00          : 0.06
corresponderos  : 0.00          : 0.06
absoluta        : 0.00          : 0.06
significarme    : 0.00          : 0.06
pidiésedes      : 0.00          : 0.06
guedeja         : 0.00          : 0.06
deshogar        : 0.00          : 0.06
guardará        : 0.00          : 0.12
proponiendo     : 0.00          : 0.06
enrejada        : 0.00          : 0.06
beséis          : 0.00          : 0.06
contestura      : 0.00          : 0.06
trabazón        : 0.00          : 0.06
músculos        : 0.00          : 0.06
anchura         : 0.00          : 0.06
venas           : 0.00          : 0.06
invocó          : 0.00          : 0.06
bramaba         : 0.00          : 0.06
arzones         : 0.00          : 0.06
aclare          : 0.00          : 0.06
obligarnos      : 0.00          : 0.06
cabalgaduras    : 0.00          : 0.19
alojan          : 0.00          : 0.06
ignoráis        : 0.00          : 0.06
cansábanse      : 0.00          : 0.06
preguntante     : 0.00          : 0.19
caídas          : 0.00          : 0.12
caricias        : 0.00          : 0.06
desviaron       : 0.00          : 0.06
resbalando      : 0.00          : 0.06
cortaban        : 0.00          : 0.06
estirábase      : 0.00          : 0.06
corrales        : 0.00          : 0.06
rabiaba         : 0.00          : 0.12
embistiera      : 0.00          : 0.06
distes          : 0.00          : 0.06
ordenar         : 0.00          : 0.06
volveros        : 0.00          : 0.12
acudido         : 0.00          : 0.12
muévenos        : 0.00          : 0.06
sosegasen       : 0.00          : 0.06
intentado       : 0.00          : 0.06
entremeterme    : 0.00          : 0.06
contradiga      : 0.00          : 0.06
dejémosle       : 0.00          : 0.12
impide          : 0.00          : 0.12
seguirla        : 0.00          : 0.12
recebidme       : 0.00          : 0.06
efetuar         : 0.00          : 0.06
trocó           : 0.00          : 0.12
robastes        : 0.00          : 0.06
mojicón         : 0.00          : 0.06
armalle         : 0.00          : 0.06
contener        : 0.00          : 0.06
apartándoles    : 0.00          : 0.06
aclarase        : 0.00          : 0.06
guiadas         : 0.00          : 0.06
baciyelmo       : 0.00          : 0.06
xlv             : 0.00          : 0.12
remiente        : 0.00          : 0.06
babera          : 0.00          : 0.06
fatigó          : 0.00          : 0.06
difinición      : 0.00          : 0.06
hablándolos     : 0.00          : 0.06
declarasen      : 0.00          : 0.12
sobrebarbero    : 0.00          : 0.06
uva             : 0.00          : 0.06
acorriesen      : 0.00          : 0.06
molía           : 0.00          : 0.06
asirle          : 0.00          : 0.12
midiéndole      : 0.00          : 0.06
coz             : 0.00          : 0.06
atronaba        : 0.00          : 0.06
sosieguen       : 0.00          : 0.06
óiganme         : 0.00          : 0.06
águila          : 0.00          : 0.12
peleamos        : 0.00          : 0.06
frasis          : 0.00          : 0.06
malparados      : 0.00          : 0.06
porfiarle       : 0.00          : 0.06
contándoseles   : 0.00          : 0.06
menospreciado   : 0.00          : 0.06
resucitando     : 0.00          : 0.06
combatido       : 0.00          : 0.12
pateado         : 0.00          : 0.06
alentar         : 0.00          : 0.12
despartió       : 0.00          : 0.06
asidas          : 0.00          : 0.06
malnacida       : 0.00          : 0.06
firmó           : 0.00          : 0.06
judicial        : 0.00          : 0.06
alcabala        : 0.00          : 0.06
chapín          : 0.00          : 0.06
portazgo        : 0.00          : 0.06
apaciguarse     : 0.00          : 0.06
medianeros      : 0.00          : 0.12
asistían        : 0.00          : 0.06
árbitros        : 0.00          : 0.12
albardas        : 0.00          : 0.06
sosegadas       : 0.00          : 0.12
semblantes      : 0.00          : 0.06
proverbio       : 0.00          : 0.06
negociante      : 0.00          : 0.31
estada          : 0.00          : 0.12
fortificase     : 0.00          : 0.06
valiesen        : 0.00          : 0.06
favorecerme     : 0.00          : 0.12
concerniente    : 0.00          : 0.12
agradecidas     : 0.00          : 0.06
restauración    : 0.00          : 0.06
levantalla      : 0.00          : 0.06
acobarde        : 0.00          : 0.06
ensilla         : 0.00          : 0.12
apareja         : 0.00          : 0.12
despidámonos    : 0.00          : 0.06
aldegüela       : 0.00          : 0.06
tocadas         : 0.00          : 0.06
sonarse         : 0.00          : 0.06
encaminen       : 0.00          : 0.06
traspuesta      : 0.00          : 0.06
colorada        : 0.00          : 0.06
dejóle          : 0.00          : 0.12
holgando        : 0.00          : 0.06
aderece         : 0.00          : 0.06
tartamuda       : 0.00          : 0.06
deslenguado     : 0.00          : 0.06
ínclitas        : 0.00          : 0.06
osaste          : 0.00          : 0.06
silo            : 0.00          : 0.06
publicador      : 0.00          : 0.06
enarcó          : 0.00          : 0.06
hinchó          : 0.00          : 0.06
enojada         : 0.00          : 0.06
omnipotente     : 0.00          : 0.06
perdonalle      : 0.00          : 0.06
reducille       : 0.00          : 0.06
sicut           : 0.00          : 0.12
hincándose      : 0.00          : 0.06
desearon        : 0.00          : 0.06
enrejados       : 0.00          : 0.12
desvariada      : 0.00          : 0.06
trazador        : 0.00          : 0.06
clavaron        : 0.00          : 0.06
maderos         : 0.00          : 0.06
tomáronle       : 0.00          : 0.06
furibundo       : 0.00          : 0.06
cervices        : 0.00          : 0.06
matrimoñesco    : 0.00          : 0.06
rápido          : 0.00          : 0.06
descontente     : 0.00          : 0.06
defraudadas     : 0.00          : 0.06
paréis          : 0.00          : 0.12
diminuyóla      : 0.00          : 0.06
escuchada       : 0.00          : 0.12
firmemente      : 0.00          : 0.06
ciñen           : 0.00          : 0.06
acuestan        : 0.00          : 0.06
aventurera      : 0.00          : 0.06
osaría          : 0.00          : 0.06
fantásticos     : 0.00          : 0.06
tócalos         : 0.00          : 0.06
pálpalos        : 0.00          : 0.06
huelen          : 0.00          : 0.25
traigan         : 0.00          : 0.12
hidiondas       : 0.00          : 0.06
huelan          : 0.00          : 0.06
engañarte       : 0.00          : 0.06
dándoles        : 0.00          : 0.19
nigromancia     : 0.00          : 0.06
zoroastes       : 0.00          : 0.06
gratificallas   : 0.00          : 0.06
avisaría        : 0.00          : 0.06
aforro          : 0.00          : 0.06
rinconete       : 0.00          : 0.06
cortadillo      : 0.00          : 0.06
pusiéronse      : 0.00          : 0.12
guiándole       : 0.00          : 0.06
caminasen       : 0.00          : 0.12
tomóse          : 0.00          : 0.06
alcanzados      : 0.00          : 0.06
significa       : 0.00          : 0.06
comunicaré      : 0.00          : 0.06
canse           : 0.00          : 0.12
eternizarlos    : 0.00          : 0.06
india           : 0.00          : 0.06
dechado         : 0.00          : 0.06
eternos         : 0.00          : 0.12
procuradores    : 0.00          : 0.06
escaseza        : 0.00          : 0.06
pinganitos      : 0.00          : 0.06
paternidad      : 0.00          : 0.06
adóbame         : 0.00          : 0.06
empreñastes     : 0.00          : 0.06
milesias        : 0.00          : 0.06
concibe         : 0.00          : 0.06
concordancia    : 0.00          : 0.06
bárbaro         : 0.00          : 0.19
inculto         : 0.00          : 0.06
contentarse     : 0.00          : 0.12
lombardía       : 0.00          : 0.06
amanezca        : 0.00          : 0.06
marco           : 0.00          : 0.12
hía             : 0.00          : 0.06
agrada          : 0.00          : 0.06
facilitando     : 0.00          : 0.06
admiren         : 0.00          : 0.19
alborocen       : 0.00          : 0.06
anden           : 0.00          : 0.12
huyere          : 0.00          : 0.06
verisimilitud   : 0.00          : 0.06
increíbles      : 0.00          : 0.06
rió             : 0.00          : 0.12
naufragios      : 0.00          : 0.06
mostrándose     : 0.00          : 0.06
previniendo     : 0.00          : 0.06
astucias        : 0.00          : 0.19
disuadiendo     : 0.00          : 0.06
fanfarrón       : 0.00          : 0.06
ulixes          : 0.00          : 0.06
sinón           : 0.00          : 0.06
eurialio        : 0.00          : 0.06
clemencia       : 0.00          : 0.06
trajano         : 0.00          : 0.06
dividiéndolas   : 0.00          : 0.06
apacibilidad    : 0.00          : 0.06
tire            : 0.00          : 0.06
consiga         : 0.00          : 0.06
desatada        : 0.00          : 0.12
lírico          : 0.00          : 0.06
épica           : 0.00          : 0.06
xlviii          : 0.00          : 0.12
correspondían   : 0.00          : 0.06
dotos           : 0.00          : 0.06
proseguido      : 0.00          : 0.06
preceptos       : 0.00          : 0.19
encorporados    : 0.00          : 0.06
evidencia       : 0.00          : 0.06
acuérdome       : 0.00          : 0.06
pertinaces      : 0.00          : 0.06
isabela         : 0.00          : 0.06
alejandra       : 0.00          : 0.06
guardarlos      : 0.00          : 0.12
numancia        : 0.00          : 0.06
tulio           : 0.00          : 0.12
rectórico       : 0.00          : 0.06
fregona         : 0.00          : 0.06
observancia     : 0.00          : 0.06
asia            : 0.00          : 0.12
pepino          : 0.00          : 0.06
atribuyan       : 0.00          : 0.06
jerusalén       : 0.00          : 0.06
bullón          : 0.00          : 0.06
mezclarle       : 0.00          : 0.06
patentes        : 0.00          : 0.06
errores         : 0.00          : 0.06
atribuyendo     : 0.00          : 0.06
absurdos        : 0.00          : 0.06
comunidad       : 0.00          : 0.06
divertirla      : 0.00          : 0.06
conseguiría     : 0.00          : 0.12
careciere       : 0.00          : 0.06
yerran          : 0.00          : 0.06
estremadamente  : 0.00          : 0.06
mercadería      : 0.00          : 0.06
perfección      : 0.00          : 0.12
inconvinientes  : 0.00          : 0.12
representasen   : 0.00          : 0.06
representallas  : 0.00          : 0.06
mirarían        : 0.00          : 0.06
felicísimamente : 0.00          : 0.12
compusiesen     : 0.00          : 0.06
enriqueciendo   : 0.00          : 0.06
escureciesen    : 0.00          : 0.06
adelantándose   : 0.00          : 0.06
sesteando       : 0.00          : 0.06
convidado       : 0.00          : 0.06
llevalle        : 0.00          : 0.06
compatriotos    : 0.00          : 0.06
ponerte         : 0.00          : 0.19
tuvieses        : 0.00          : 0.06
sobrenaturales  : 0.00          : 0.06
enjaularme      : 0.00          : 0.06
evidentemente   : 0.00          : 0.06
mentiré         : 0.00          : 0.06
salvas          : 0.00          : 0.06
sácame          : 0.00          : 0.06
xlix            : 0.00          : 0.12
argüir          : 0.00          : 0.06
formaría        : 0.00          : 0.06
defraudando     : 0.00          : 0.06
obligo          : 0.00          : 0.12
facilitarlo     : 0.00          : 0.06
encerrarme      : 0.00          : 0.12
desunció        : 0.00          : 0.12
fatigalles      : 0.00          : 0.06
desviaban       : 0.00          : 0.06
requiebro       : 0.00          : 0.06
leo             : 0.00          : 0.12
merecedores     : 0.00          : 0.06
sectas          : 0.00          : 0.06
encerrarle      : 0.00          : 0.06
duélase         : 0.00          : 0.06
lusitania       : 0.00          : 0.06
fernán          : 0.00          : 0.06
gonzález        : 0.00          : 0.12
manuel          : 0.00          : 0.12
atentísimamente : 0.00          : 0.12
creerlos        : 0.00          : 0.06
durísima        : 0.00          : 0.06
puéstome        : 0.00          : 0.06
negase          : 0.00          : 0.12
enfría          : 0.00          : 0.06
floripes        : 0.00          : 0.06
mantible        : 0.00          : 0.06
atreverán       : 0.00          : 0.06
guarino         : 0.00          : 0.06
grial           : 0.00          : 0.06
tristán         : 0.00          : 0.06
reverendas      : 0.00          : 0.06
arguyo          : 0.00          : 0.06
viga            : 0.00          : 0.19
merlo           : 0.00          : 0.06
charní          : 0.00          : 0.06
basilea         : 0.00          : 0.06
enrique         : 0.00          : 0.06
gutierre        : 0.00          : 0.19
venciendo       : 0.00          : 0.06
guevara         : 0.00          : 0.06
micer           : 0.00          : 0.06
calatrava       : 0.00          : 0.06
presupone       : 0.00          : 0.12
funda           : 0.00          : 0.12
vaqueta         : 0.00          : 0.06
l               : 0.00          : 0.12
celebrados      : 0.00          : 0.06
chicos          : 0.00          : 0.12
léalos          : 0.00          : 0.06
arrójate        : 0.00          : 0.06
negregura       : 0.00          : 0.06
despojarse      : 0.00          : 0.06
bullente        : 0.00          : 0.06
frondosos       : 0.00          : 0.06
verdura         : 0.00          : 0.06
puras           : 0.00          : 0.06
variado         : 0.00          : 0.06
brutesco        : 0.00          : 0.06
almejas         : 0.00          : 0.06
variada         : 0.00          : 0.06
galanos         : 0.00          : 0.06
vistosos        : 0.00          : 0.19
untarle         : 0.00          : 0.06
olorosos        : 0.00          : 0.06
vestirle        : 0.00          : 0.06
delgadísimo     : 0.00          : 0.06
distilada       : 0.00          : 0.06
alzadas         : 0.00          : 0.06
mondándose      : 0.00          : 0.06
alargarme       : 0.00          : 0.06
paciente        : 0.00          : 0.06
favoreciéndome  : 0.00          : 0.06
inhabilitado    : 0.00          : 0.06
gobernarle      : 0.00          : 0.06
arrendamiento   : 0.00          : 0.06
repararé        : 0.00          : 0.06
desistiré       : 0.00          : 0.06
gozaré          : 0.00          : 0.12
entiéndese      : 0.00          : 0.06
administrar     : 0.00          : 0.06
desfavorecer    : 0.00          : 0.06
condados        : 0.00          : 0.06
guío            : 0.00          : 0.06
concertados     : 0.00          : 0.19
zarzas          : 0.00          : 0.19
despavorida     : 0.00          : 0.06
imitáis         : 0.00          : 0.06
templaréis      : 0.00          : 0.06
tomólo          : 0.00          : 0.06
agradeciólo     : 0.00          : 0.06
alimaña         : 0.00          : 0.06
acogen          : 0.00          : 0.06
escarmentados   : 0.00          : 0.06
acredite        : 0.00          : 0.06
novedades       : 0.00          : 0.12
escucharemos    : 0.00          : 0.06
refacción       : 0.00          : 0.06
apartadas       : 0.00          : 0.12
guardábase      : 0.00          : 0.06
candados        : 0.00          : 0.06
forasteros      : 0.00          : 0.06
importunaban    : 0.00          : 0.06
propongan       : 0.00          : 0.06
eugenio         : 0.00          : 0.12
llevóle         : 0.00          : 0.06
contaran        : 0.00          : 0.06
sentábase       : 0.00          : 0.06
divisaban       : 0.00          : 0.06
arcabuzazos     : 0.00          : 0.06
oropel          : 0.00          : 0.12
encantáronla    : 0.00          : 0.06
solicitalla     : 0.00          : 0.06
ausentádose     : 0.00          : 0.06
solícita        : 0.00          : 0.06
escudriñáronse  : 0.00          : 0.06
volviéronla     : 0.00          : 0.06
viciosa         : 0.00          : 0.06
consolase       : 0.00          : 0.06
crecía          : 0.00          : 0.06
apocábase       : 0.00          : 0.06
maldecíamos     : 0.00          : 0.06
abominábamos    : 0.00          : 0.06
proprias        : 0.00          : 0.06
comunicando     : 0.00          : 0.06
apriscos        : 0.00          : 0.06
absuelve        : 0.00          : 0.06
celebra         : 0.00          : 0.06
adoran          : 0.00          : 0.12
queje           : 0.00          : 0.06
lamente         : 0.00          : 0.06
repite          : 0.00          : 0.19
resuenan        : 0.00          : 0.06
admirablemente  : 0.00          : 0.06
doble           : 0.00          : 0.06
colocar         : 0.00          : 0.06
contaros        : 0.00          : 0.06
prolijo         : 0.00          : 0.06
sabrosísimo     : 0.00          : 0.06
posibilitado    : 0.00          : 0.06
vacíos          : 0.00          : 0.12
aposentos       : 0.00          : 0.12
dudara          : 0.00          : 0.06
ahogalle        : 0.00          : 0.06
tazas           : 0.00          : 0.06
sanguinolenta   : 0.00          : 0.06
llovió          : 0.00          : 0.06
reventaban      : 0.00          : 0.12
desasir         : 0.00          : 0.06
aporreantes     : 0.00          : 0.06
carpían         : 0.00          : 0.06
alborotó        : 0.00          : 0.19
negado          : 0.00          : 0.12
comarca         : 0.00          : 0.06
procesiones     : 0.00          : 0.06
acometerla      : 0.00          : 0.06
confirmóle      : 0.00          : 0.06
enfrenó         : 0.00          : 0.06
detenelle       : 0.00          : 0.06
mandara         : 0.00          : 0.06
quietarse       : 0.00          : 0.06
horquilla       : 0.00          : 0.06
jadeando        : 0.00          : 0.12
remolino        : 0.00          : 0.06
alzados         : 0.00          : 0.12
empuñando       : 0.00          : 0.06
acometedores    : 0.00          : 0.06
arrojarse       : 0.00          : 0.25
concebido       : 0.00          : 0.06
ciñe            : 0.00          : 0.06
rodea           : 0.00          : 0.06
imitador        : 0.00          : 0.06
revivió         : 0.00          : 0.06
ordenarse       : 0.00          : 0.06
dividieron      : 0.00          : 0.06
maravillados    : 0.00          : 0.06
sirviéndole     : 0.00          : 0.06
zapaticos       : 0.00          : 0.06
mostraré        : 0.00          : 0.06
quiéralo        : 0.00          : 0.06
admirarás       : 0.00          : 0.06
oírte           : 0.00          : 0.06
acucies         : 0.00          : 0.06
gustosa         : 0.00          : 0.25
buscador        : 0.00          : 0.06
alojando        : 0.00          : 0.06
mirábalas       : 0.00          : 0.06
deparara        : 0.00          : 0.06
cimientos       : 0.00          : 0.06
renovaba        : 0.00          : 0.06
inquerir        : 0.00          : 0.06
validos         : 0.00          : 0.12
académicos      : 0.00          : 0.06
hoc             : 0.00          : 0.06
scripserunt     : 0.00          : 0.06
monicongo       : 0.00          : 0.06
jüicio          : 0.00          : 0.06
veleta          : 0.00          : 0.06
horrenda        : 0.00          : 0.12
broncínea       : 0.00          : 0.06
errando         : 0.00          : 0.06
dulcineae       : 0.00          : 0.06
amondongado     : 0.00          : 0.06
pisó            : 0.00          : 0.06
montïel         : 0.00          : 0.06
mármores        : 0.00          : 0.06
caprichoso      : 0.00          : 0.06
discretísimo    : 0.00          : 0.06
loor            : 0.00          : 0.06
diamantino      : 0.00          : 0.06
huella          : 0.00          : 0.06
tremola         : 0.00          : 0.06
asuela          : 0.00          : 0.06
inventa         : 0.00          : 0.06
aula            : 0.00          : 0.06
belona          : 0.00          : 0.06
preside         : 0.00          : 0.06
brilladoro      : 0.00          : 0.12
bayardo         : 0.00          : 0.06
asqueste        : 0.00          : 0.06
extraño         : 0.00          : 0.06
conjuraran      : 0.00          : 0.06
tacaño          : 0.00          : 0.06
perdonan        : 0.00          : 0.06
á               : 0.00          : 0.06
reposa          : 0.00          : 0.06
ceniza          : 0.00          : 0.06
castiza         : 0.00          : 0.06
carcomida       : 0.00          : 0.06
altro           : 0.00          : 0.06
miglior         : 0.00          : 0.06
memorial        : 0.00          : 0.06
imprimirle      : 0.00          : 0.06
convenientes    : 0.00          : 0.06
severa          : 0.00          : 0.06
pausanias       : 0.00          : 0.06
bosio           : 0.00          : 0.06
signis          : 0.00          : 0.06
cap             : 0.00          : 0.06
alentando       : 0.00          : 0.06
marchitos       : 0.00          : 0.06
interdum        : 0.00          : 0.06
curis           : 0.00          : 0.06
alimpiando      : 0.00          : 0.06
marzo           : 0.00          : 0.12
valdivielso     : 0.00          : 0.06
adulterado      : 0.00          : 0.06
estudiada       : 0.00          : 0.06
conseguirse     : 0.00          : 0.06
molesto         : 0.00          : 0.06
cínico          : 0.00          : 0.06
inventando      : 0.00          : 0.06
postemas        : 0.00          : 0.06
dispuestas      : 0.00          : 0.06
cauterios       : 0.00          : 0.06
resolverlas     : 0.00          : 0.06
sandoval        : 0.00          : 0.12
censurando      : 0.00          : 0.06
confinantes     : 0.00          : 0.06
llevarles       : 0.00          : 0.06
preguntáronme   : 0.00          : 0.06
lisonjero       : 0.00          : 0.06
lisonjea        : 0.00          : 0.06
márquez         : 0.00          : 0.06
hacíades        : 0.00          : 0.06
presentación    : 0.00          : 0.06
vendáis         : 0.00          : 0.06
disponen        : 0.00          : 0.06
chancillerías   : 0.00          : 0.06
contreras       : 0.00          : 0.06
quier           : 0.00          : 0.06
plebeyo         : 0.00          : 0.12
tarragona       : 0.00          : 0.06
quisieras       : 0.00          : 0.12
resplandecen    : 0.00          : 0.06
propusieran     : 0.00          : 0.06
facilitaran     : 0.00          : 0.06
mejorarse       : 0.00          : 0.06
limitado        : 0.00          : 0.06
contengo        : 0.00          : 0.06
tentaciones     : 0.00          : 0.06
puntiagudo      : 0.00          : 0.06
soplándole      : 0.00          : 0.06
soltaba         : 0.00          : 0.06
hinchar         : 0.00          : 0.06
dirásle         : 0.00          : 0.06
aullidos        : 0.00          : 0.06
bonetero        : 0.00          : 0.06
sintiólo        : 0.00          : 0.06
repitiéndole    : 0.00          : 0.06
alheña          : 0.00          : 0.19
escarmentó      : 0.00          : 0.06
alanos          : 0.00          : 0.06
gozques         : 0.00          : 0.06
podencos        : 0.00          : 0.06
perendenga      : 0.00          : 0.06
advertirte      : 0.00          : 0.06
estimen         : 0.00          : 0.06
carestía        : 0.00          : 0.12
olvídaseme      : 0.00          : 0.06
náusea          : 0.00          : 0.06
chinesca        : 0.00          : 0.06
fundar          : 0.00          : 0.06
rector          : 0.00          : 0.06
titulillos      : 0.00          : 0.06
rectorías       : 0.00          : 0.06
despido         : 0.00          : 0.06
sigismunda      : 0.00          : 0.06
renovarle       : 0.00          : 0.06
visitarle       : 0.00          : 0.06
almilla         : 0.00          : 0.06
amojamado       : 0.00          : 0.19
elegantes       : 0.00          : 0.12
enmendando      : 0.00          : 0.06
reformando      : 0.00          : 0.06
indubitadamente : 0.00          : 0.06
hartaban        : 0.00          : 0.06
sicilia         : 0.00          : 0.19
aconsejárale    : 0.00          : 0.06
despeñas        : 0.00          : 0.06
rapador         : 0.00          : 0.06
perteneciente   : 0.00          : 0.06
arbitrios       : 0.00          : 0.06
arbitrante      : 0.00          : 0.06
consejeros      : 0.00          : 0.06
prefacio        : 0.00          : 0.06
sentenciado     : 0.00          : 0.19
fía             : 0.00          : 0.12
vagan           : 0.00          : 0.06
potestad        : 0.00          : 0.06
alfenique       : 0.00          : 0.12
inumerable      : 0.00          : 0.06
arrendara       : 0.00          : 0.06
deparará        : 0.00          : 0.06
inferior        : 0.00          : 0.06
poderosamente   : 0.00          : 0.12
hablándole      : 0.00          : 0.12
intervalos      : 0.00          : 0.12
confía          : 0.00          : 0.06
cómalos         : 0.00          : 0.12
proceden        : 0.00          : 0.12
celebros        : 0.00          : 0.06
infortunios     : 0.00          : 0.06
apoca           : 0.00          : 0.06
acarrea         : 0.00          : 0.06
sosegad         : 0.00          : 0.06
quedito         : 0.00          : 0.12
júpiter         : 0.00          : 0.31
represento      : 0.00          : 0.06
tonante         : 0.00          : 0.06
amenazar        : 0.00          : 0.12
ahorcarme       : 0.00          : 0.06
antojare        : 0.00          : 0.19
fatigo          : 0.00          : 0.06
malla           : 0.00          : 0.06
duerma          : 0.00          : 0.19
batel           : 0.00          : 0.06
mástil          : 0.00          : 0.06
arroje          : 0.00          : 0.19
olas            : 0.00          : 0.06
incontrastable  : 0.00          : 0.06
distante        : 0.00          : 0.06
resplandecieron : 0.00          : 0.06
sincero         : 0.00          : 0.12
ferrara         : 0.00          : 0.06
cosmografía     : 0.00          : 0.06
ahorrara        : 0.00          : 0.06
lloviere        : 0.00          : 0.06
sentirse        : 0.00          : 0.06
roe             : 0.00          : 0.06
escarba         : 0.00          : 0.06
escrupulosa     : 0.00          : 0.06
sustentándola   : 0.00          : 0.06
deponer         : 0.00          : 0.06
delineado       : 0.00          : 0.06
aprehensión     : 0.00          : 0.12
estaturas       : 0.00          : 0.06
átomo           : 0.00          : 0.19
contándonos     : 0.00          : 0.06
canillas        : 0.00          : 0.06
geometría       : 0.00          : 0.06
saltados        : 0.00          : 0.06
puntoso         : 0.00          : 0.06
estevado        : 0.00          : 0.06
barbitaheño     : 0.00          : 0.06
velloso         : 0.00          : 0.06
amenazadora     : 0.00          : 0.12
barbiponiente   : 0.00          : 0.06
adamar          : 0.00          : 0.06
destraída       : 0.00          : 0.06
despreció       : 0.00          : 0.06
pajecillo       : 0.00          : 0.06
cantará         : 0.00          : 0.06
plectro         : 0.00          : 0.12
adivinos        : 0.00          : 0.06
jabonado        : 0.00          : 0.12
desdeñados      : 0.00          : 0.06
engañáis        : 0.00          : 0.12
engañifas       : 0.00          : 0.06
golosazo        : 0.00          : 0.06
entraréis       : 0.00          : 0.06
labrar          : 0.00          : 0.19
pegujares       : 0.00          : 0.06
desbuchase      : 0.00          : 0.06
maliciosas      : 0.00          : 0.06
casco           : 0.00          : 0.06
forjaron        : 0.00          : 0.06
turquesa        : 0.00          : 0.12
dejarán         : 0.00          : 0.19
casillas        : 0.00          : 0.12
quando          : 0.00          : 0.06
dolet           : 0.00          : 0.06
doler           : 0.00          : 0.06
disminuya       : 0.00          : 0.06
correrían       : 0.00          : 0.06
sírvate         : 0.00          : 0.06
bienintencionadamente : 0.00          : 0.06
supieres        : 0.00          : 0.12
enojaré         : 0.00          : 0.06
arremetido      : 0.00          : 0.06
trapo           : 0.00          : 0.12
opusiesen       : 0.00          : 0.06
remendado       : 0.00          : 0.06
calumniado      : 0.00          : 0.06
animosísimo     : 0.00          : 0.06
muelle          : 0.00          : 0.06
calumnias       : 0.00          : 0.06
caloñas         : 0.00          : 0.06
mientan         : 0.00          : 0.06
berenjena       : 0.00          : 0.12
harásme         : 0.00          : 0.06
graciosísimo    : 0.00          : 0.06
cuchilla        : 0.00          : 0.19
levantarlas     : 0.00          : 0.06
aniquilarlas    : 0.00          : 0.06
grandílocua     : 0.00          : 0.06
desconsolóle    : 0.00          : 0.06
quimeristas     : 0.00          : 0.06
indecencia      : 0.00          : 0.06
menospreciando  : 0.00          : 0.06
carirredondo    : 0.00          : 0.06
amberes         : 0.00          : 0.06
ponderan        : 0.00          : 0.06
briareos        : 0.00          : 0.06
descripción     : 0.00          : 0.06
encarece        : 0.00          : 0.06
holgaran        : 0.00          : 0.06
callarlos       : 0.00          : 0.06
equidad         : 0.00          : 0.12
participar      : 0.00          : 0.06
olvidarme       : 0.00          : 0.06
garrotazos      : 0.00          : 0.19
frescos         : 0.00          : 0.06
ándense         : 0.00          : 0.12
oíros           : 0.00          : 0.06
idóneo          : 0.00          : 0.06
manuales        : 0.00          : 0.06
gramática       : 0.00          : 0.12
avendría        : 0.00          : 0.06
infinitamente   : 0.00          : 0.06
intitulada      : 0.00          : 0.12
razonada        : 0.00          : 0.12
hideperro       : 0.00          : 0.06
berzas          : 0.00          : 0.06
escribirla      : 0.00          : 0.12
trillada        : 0.00          : 0.06
leída           : 0.00          : 0.06
antecámara      : 0.00          : 0.06
embisten        : 0.00          : 0.12
atener          : 0.00          : 0.12
manifestar      : 0.00          : 0.06
acometimientos  : 0.00          : 0.19
menoscabaron    : 0.00          : 0.06
escudriñan      : 0.00          : 0.06
bonísimos       : 0.00          : 0.06
predican        : 0.00          : 0.06
aliquando       : 0.00          : 0.06
dormitat        : 0.00          : 0.06
homerus         : 0.00          : 0.06
consideren      : 0.00          : 0.06
infinitus       : 0.00          : 0.06
gustado         : 0.00          : 0.06
hurtaron        : 0.00          : 0.06
reparo          : 0.00          : 0.06
añejo           : 0.00          : 0.06
ordinaro        : 0.00          : 0.06
tratóse         : 0.00          : 0.06
durmieron       : 0.00          : 0.06
renovóse        : 0.00          : 0.12
metimos         : 0.00          : 0.06
dormí           : 0.00          : 0.12
brunelo         : 0.00          : 0.12
acudiéronme     : 0.00          : 0.06
maleador        : 0.00          : 0.06
presona         : 0.00          : 0.06
acusar          : 0.00          : 0.06
realzarla       : 0.00          : 0.06
segundas        : 0.00          : 0.12
joviales        : 0.00          : 0.06
saturninos      : 0.00          : 0.06
quijotadas      : 0.00          : 0.06
harbar          : 0.00          : 0.12
pascuas         : 0.00          : 0.12
ripio           : 0.00          : 0.06
dormimos        : 0.00          : 0.12
ténganos        : 0.00          : 0.06
