Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 108.9375
Mean relative error: 1.19%
Mean accuracy ratio: 98.81%

Smallest counter value: 9021
Largest counter value: 9021

Mean counter value: 9021.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
puntos          : 2.00          : 0.94
negro           : 2.00          : 1.81
licor           : 2.00          : 0.62
estaño          : 2.00          : 0.19
cobre           : 2.00          : 0.50
seguro          : 2.00          : 2.56
cuarta          : 2.00          : 0.69
grecia          : 2.00          : 0.62
agravios        : 2.00          : 1.19
cien            : 2.00          : 2.19
tuviera         : 2.00          : 2.31
comodidad       : 2.00          : 1.62
deseos          : 2.00          : 4.56
poeta           : 2.00          : 3.56
vi              : 2.00          : 3.69
iguales         : 2.00          : 1.06
oriente         : 2.00          : 0.25
vuesas          : 2.00          : 1.06
cautivos        : 2.00          : 1.19
desaguisado     : 2.00          : 0.69
cuitas          : 2.00          : 0.44
mayordomo       : 2.00          : 2.38
fino            : 2.00          : 0.50
prosa           : 2.00          : 0.31
perlas          : 2.00          : 2.38
cartas          : 2.00          : 1.69
hallaba         : 2.00          : 1.69
leía            : 2.00          : 0.38
altos           : 2.00          : 1.62
señales         : 2.00          : 2.44
acabar          : 2.00          : 3.25
dalle           : 2.00          : 0.88
pasaban         : 2.00          : 1.00
celebro         : 2.00          : 0.44
imposibles      : 2.00          : 0.69
montalbán       : 2.00          : 0.50
agravio         : 2.00          : 2.56
deseaba         : 2.00          : 2.06
llenas          : 2.00          : 1.19
probar          : 2.00          : 1.12
pedazos         : 2.00          : 2.19
imaginar        : 2.00          : 1.69
pondría         : 2.00          : 0.62
conocido        : 2.00          : 3.00
convenía        : 2.00          : 1.44
llamar          : 2.00          : 3.38
alto            : 2.00          : 2.62
secas           : 2.00          : 0.69
hojas           : 2.00          : 0.88
encuentro       : 2.00          : 0.69
ordinario       : 2.00          : 1.38
moza            : 2.00          : 2.12
labradora       : 2.00          : 2.25
supo            : 2.00          : 3.12
darle           : 2.00          : 3.38
sinrazones      : 2.00          : 0.31
viese           : 2.00          : 2.31
subió           : 2.00          : 1.62
grandísimo      : 2.00          : 2.25
terrible        : 2.00          : 1.06
empresa         : 2.00          : 1.69
armado          : 2.00          : 2.56
blancas         : 2.00          : 1.44
esfuerzo        : 2.00          : 0.56
topase          : 2.00          : 0.25
creyendo        : 2.00          : 2.19
puertas         : 2.00          : 1.81
siglo           : 2.00          : 0.88
compañero       : 2.00          : 1.19
fecho           : 2.00          : 1.44
apriesa         : 2.00          : 1.50
hallaron        : 2.00          : 2.50
riendas         : 2.00          : 2.00
esperando       : 2.00          : 3.38
señal           : 2.00          : 4.00
hermosas        : 2.00          : 0.94
venir           : 2.00          : 7.12
alzándose       : 2.00          : 0.19
profeso         : 2.00          : 0.62
profesión       : 2.00          : 2.19
humildad        : 2.00          : 0.94
tuviese         : 2.00          : 3.75
donaire         : 2.00          : 2.38
oír             : 2.00          : 4.06
entiendo        : 2.00          : 2.88
den             : 2.00          : 1.56
caña            : 2.00          : 1.56
trueco          : 2.00          : 0.69
oyó             : 2.00          : 3.31
porfiaba        : 2.00          : 0.38
socarrón        : 2.00          : 0.81
dejado          : 2.00          : 3.06
toledo          : 2.00          : 0.69
ajenas          : 2.00          : 0.94
calidad         : 2.00          : 1.75
pago            : 2.00          : 0.94
díjole          : 2.00          : 2.38
podían          : 2.00          : 2.44
patio           : 2.00          : 1.25
ceremonias      : 2.00          : 1.19
dellas          : 2.00          : 2.12
asimismo        : 2.00          : 3.25
mesmos          : 2.00          : 1.81
ancas           : 2.00          : 2.00
cuán            : 2.00          : 4.50
puntualidad     : 2.00          : 1.06
arrojó          : 2.00          : 1.25
favor           : 2.00          : 2.81
golpe           : 2.00          : 1.94
maltrecho       : 2.00          : 0.56
abrió           : 2.00          : 1.56
acudió          : 2.00          : 2.12
compañeros      : 2.00          : 1.50
nacido          : 2.00          : 1.75
canalla         : 2.00          : 0.88
lleváis         : 2.00          : 0.44
toque           : 2.00          : 0.94
cumplido        : 2.00          : 0.81
advertido       : 2.00          : 0.75
servicios       : 2.00          : 1.12
vistas          : 2.00          : 0.69
gana            : 2.00          : 5.25
cumplir         : 2.00          : 2.19
respondía       : 2.00          : 1.69
haré            : 2.00          : 4.31
ánima           : 2.00          : 1.75
meses           : 2.00          : 1.38
morir           : 2.00          : 2.25
placer          : 2.00          : 1.00
sabed           : 2.00          : 0.69
pagar           : 2.00          : 2.12
sentencia       : 2.00          : 0.88
mohíno          : 2.00          : 0.62
riendo          : 2.00          : 0.25
ayer            : 2.00          : 1.50
ponían          : 2.00          : 0.56
rato            : 2.00          : 1.00
intento         : 2.00          : 1.44
venían          : 2.00          : 4.50
mozos           : 2.00          : 1.25
molde           : 2.00          : 1.00
pide            : 2.00          : 2.44
espero          : 2.00          : 1.56
reinas          : 2.00          : 0.62
hilo            : 2.00          : 1.12
ojo             : 2.00          : 1.19
piedra          : 2.00          : 1.56
infame          : 2.00          : 0.50
cólera          : 2.00          : 2.94
ámbar           : 2.00          : 0.50
cayera          : 2.00          : 0.31
levantar        : 2.00          : 1.81
diese           : 2.00          : 3.75
malandrines     : 2.00          : 1.06
siguieron       : 2.00          : 0.88
sano            : 2.00          : 1.75
sentimiento     : 2.00          : 1.31
aliento         : 2.00          : 1.69
tío             : 2.00          : 1.69
proseguir       : 2.00          : 1.12
canta           : 2.00          : 1.12
hecha           : 2.00          : 2.31
herida          : 2.00          : 1.12
cabestro        : 2.00          : 0.94
quebrantado     : 2.00          : 0.50
necedades       : 2.00          : 1.12
larga           : 2.00          : 1.50
diciéndoles     : 2.00          : 0.50
parecen         : 2.00          : 2.12
trae            : 2.00          : 3.06
ciento          : 2.00          : 1.00
tome            : 2.00          : 1.31
bondad          : 2.00          : 3.06
hízolo          : 2.00          : 1.44
parar           : 2.00          : 2.38
alegría         : 2.00          : 1.38
historiador     : 2.00          : 0.81
harán           : 2.00          : 0.88
pongan          : 2.00          : 0.56
confirmó        : 2.00          : 0.44
libres          : 2.00          : 0.94
echar           : 2.00          : 2.25
número          : 2.00          : 2.06
vienen          : 2.00          : 2.50
castellana      : 2.00          : 0.88
escritos        : 2.00          : 1.31
llevan          : 2.00          : 1.62
rigurosa        : 2.00          : 0.44
dormido         : 2.00          : 0.69
yantar          : 2.00          : 0.12
cumplió         : 2.00          : 0.38
dejaba          : 2.00          : 2.06
procura         : 2.00          : 1.06
vuelven         : 2.00          : 0.94
tendré          : 2.00          : 1.56
punta           : 2.00          : 2.12
promesas        : 2.00          : 1.75
rota            : 2.00          : 0.25
despedirse      : 2.00          : 0.62
rayos           : 2.00          : 1.12
ínsulas         : 2.00          : 1.75
modos           : 2.00          : 0.50
treinta         : 2.00          : 1.75
guerra          : 2.00          : 2.75
levantóse       : 2.00          : 0.69
correr          : 2.00          : 2.31
menear          : 2.00          : 0.44
moros           : 2.00          : 3.25
pequeño         : 2.00          : 1.75
árboles         : 2.00          : 2.81
despoblados     : 2.00          : 0.50
traían          : 2.00          : 1.62
coche           : 2.00          : 2.12
negros          : 2.00          : 0.94
achaque         : 2.00          : 0.56
sabían          : 2.00          : 1.31
aguardando      : 2.00          : 0.31
sobresalto      : 2.00          : 1.88
espaldas        : 2.00          : 4.12
vuelta          : 2.00          : 1.94
dices           : 2.00          : 3.00
matar           : 2.00          : 1.62
desaforado      : 2.00          : 0.38
entendió        : 2.00          : 1.44
ingenios        : 2.00          : 0.69
tomara          : 2.00          : 0.38
gentes          : 2.00          : 2.25
monte           : 2.00          : 1.31
falto           : 2.00          : 1.00
morisco         : 2.00          : 0.62
oí              : 2.00          : 1.06
volviese        : 2.00          : 1.88
narices         : 2.00          : 1.75
saltó           : 2.00          : 0.94
sacaré          : 2.00          : 0.50
maña            : 2.00          : 0.38
quiera          : 2.00          : 1.75
adondequiera    : 2.00          : 0.31
traen           : 2.00          : 0.94
yerbas          : 2.00          : 1.38
esperanza       : 2.00          : 2.81
prueba          : 2.00          : 1.31
acomodado       : 2.00          : 0.81
pusieron        : 2.00          : 3.00
soledad         : 2.00          : 1.31
honras          : 2.00          : 0.25
visitar         : 2.00          : 0.38
deleitar        : 2.00          : 0.31
vestidos        : 2.00          : 3.00
perdición       : 2.00          : 0.94
hermanos        : 2.00          : 1.19
inútil          : 2.00          : 0.56
suspensos       : 2.00          : 1.31
montes          : 2.00          : 0.94
rogar           : 2.00          : 1.00
indicio         : 2.00          : 0.75
piensa          : 2.00          : 1.56
bendito         : 2.00          : 1.00
consintió       : 2.00          : 1.00
piden           : 2.00          : 0.94
siguientes      : 2.00          : 0.25
amiga           : 2.00          : 1.56
enamorados      : 2.00          : 1.25
particular      : 2.00          : 1.81
pedían          : 2.00          : 0.75
escoger         : 2.00          : 0.69
cortés          : 2.00          : 1.19
justa           : 2.00          : 1.06
cruel           : 2.00          : 1.94
sitio           : 2.00          : 1.44
corona          : 2.00          : 1.38
acullá          : 2.00          : 0.81
arena           : 2.00          : 0.50
envía           : 2.00          : 1.00
quejas          : 2.00          : 1.00
legua           : 2.00          : 1.56
levantaron      : 2.00          : 1.06
senda           : 2.00          : 0.69
contando        : 2.00          : 1.00
encantamento    : 2.00          : 2.06
conocidos       : 2.00          : 0.88
quinta          : 2.00          : 0.19
peligrosa       : 2.00          : 0.69
ejecución       : 2.00          : 1.38
soldados        : 2.00          : 1.88
vee             : 2.00          : 1.44
gentilidad      : 2.00          : 0.12
atributos       : 2.00          : 0.19
mejillas        : 2.00          : 0.25
condiciones     : 2.00          : 0.81
desventura      : 2.00          : 1.56
honesto         : 2.00          : 1.12
corrió          : 2.00          : 0.38
pusiera         : 2.00          : 0.69
desesperado     : 2.00          : 0.81
sospechas       : 2.00          : 0.62
fiesta          : 2.00          : 0.88
sed             : 2.00          : 1.06
desdicha        : 2.00          : 0.75
alcance         : 2.00          : 0.38
queriendo       : 2.00          : 0.69
roma            : 2.00          : 1.12
acerca          : 2.00          : 1.69
arroyos         : 2.00          : 0.38
salen           : 2.00          : 0.62
